"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
102041043,"01","0018950000",NA,NA,NA,NA,NA
102071064,"01",NA,NA,NA,NA,NA,"0007450000"
102071064,"02",NA,NA,NA,NA,NA,"0008200000"
102071064,"03",NA,NA,NA,NA,NA,"0007500000"
102071064,"04",NA,NA,NA,NA,NA,"0007800000"
102071065,"01",NA,NA,NA,NA,NA,"0000180000"
102011005,"01",NA,"0012512500",NA,NA,NA,"0000200000"
102101087,"01",NA,NA,NA,NA,NA,"0000180000"
102101088,"01",NA,NA,NA,NA,NA,"0000200000"
102041041,"01",NA,NA,NA,NA,NA,"0000240000"
102041041,"05","0031850000",NA,NA,NA,NA,NA
102041041,"06","0024672000",NA,NA,NA,NA,NA
102041045,"01",NA,NA,NA,NA,NA,"0000080000"
102071061,"01",NA,NA,NA,NA,NA,"0011000000"
102071063,"01",NA,NA,NA,NA,NA,"0000090000"
102101086,"01",NA,NA,NA,NA,NA,"0000180000"
102011011,"01","0026150000",NA,NA,NA,NA,"0000100000"
102011014,"01",NA,NA,NA,NA,NA,"0000200000"
102011013,"01",NA,NA,NA,NA,NA,"0000300000"
102011013,"03",NA,NA,NA,"0002400000",NA,NA
102011012,"01",NA,"0009000000",NA,NA,NA,"0000300000"
102161112,"01","0037766000",NA,NA,NA,NA,"0000300000"
102011015,"01",NA,NA,NA,NA,NA,"0000500000"
102021035,"01",NA,NA,NA,NA,NA,"0000250000"
102021033,"01","0032150000","0008872500",NA,NA,NA,"0000300000"
102021031,"01",NA,"0004320000",NA,NA,NA,"0000200000"
102021034,"01",NA,NA,NA,NA,NA,"0000500000"
102101096,"01",NA,NA,"0004500000",NA,NA,"0003500000"
102101097,"01",NA,"0015000000",NA,NA,NA,"0000300000"
102071071,"01","0033676317",NA,NA,NA,NA,"0000200000"
102071071,"02","0023402186",NA,NA,NA,NA,NA
102071075,"01",NA,"0021000000",NA,NA,NA,"0000250000"
102021032,"01",NA,NA,NA,NA,NA,"0000200000"
102071072,"01",NA,NA,NA,NA,NA,"0012500000"
102101086,"02","0115450000",NA,NA,NA,NA,NA
102101098,"01",NA,NA,NA,NA,NA,"0000170000"
102101100,"01",NA,NA,NA,"0004600000",NA,"0003700000"
102161111,"01",NA,NA,NA,NA,NA,"0000150000"
102161113,"01",NA,NA,NA,NA,NA,"0000200000"
102161114,"01",NA,NA,NA,NA,NA,"0000250000"
102061057,"02","0026550000",NA,NA,NA,NA,NA
102061059,"01","0344550000","0014400000",NA,NA,NA,NA
102041047,"01",NA,NA,NA,NA,"0004500000","0000200000"
102201123,"01",NA,NA,NA,NA,NA,"0000300000"
102201125,"01",NA,"0024000000",NA,NA,NA,NA
102151105,"01","0024548040",NA,NA,NA,NA,NA
102071074,"01",NA,"0013200000",NA,NA,NA,NA
102071073,"01",NA,NA,NA,NA,NA,"0000200000"
102041046,"01",NA,"0019074600",NA,NA,NA,"0000220000"
102041049,"01",NA,NA,NA,NA,NA,"0000300000"
102061056,"01","0045366000","0021600000",NA,NA,NA,NA
102061058,"01",NA,"0009600000",NA,NA,NA,NA
102061060,"01","0033800000","0096000000",NA,NA,NA,NA
102061060,"02","0049950000",NA,NA,NA,NA,NA
102201121,"01",NA,NA,NA,NA,NA,"0040000000"
102201124,"01",NA,"0019800000",NA,NA,NA,NA
102081081,"01",NA,NA,NA,NA,NA,"0000352000"
102022022,"01",NA,NA,NA,NA,NA,"0000200000"
102022024,"01",NA,NA,NA,NA,NA,"0000300000"
102022025,"01",NA,NA,NA,NA,NA,"0000500000"
102012001,"01",NA,NA,NA,NA,NA,"0000200000"
102012002,"01",NA,NA,NA,NA,NA,"0000300000"
102012005,"01",NA,NA,NA,NA,NA,"0000300000"
102042038,"01",NA,NA,NA,NA,NA,"0002400000"
102102090,"01","0032451650",NA,NA,NA,NA,NA
102072061,"01",NA,"0051800000",NA,NA,NA,NA
102162106,"01",NA,"0030000000",NA,NA,NA,"0000500000"
102162110,"01",NA,NA,NA,NA,NA,"0000500000"
102072063,"01",NA,NA,NA,NA,NA,"0030000000"
102072071,"01","0042657820",NA,NA,NA,NA,NA
102072071,"02","0034385568",NA,NA,NA,NA,NA
102012003,"01",NA,NA,NA,NA,NA,"0000500000"
102072073,"01","0059824260",NA,NA,NA,NA,NA
102072073,"02","0029562492",NA,NA,NA,NA,NA
102072075,"01",NA,"0144000000",NA,NA,NA,"0000150000"
102062057,"01",NA,"0006200000",NA,NA,NA,"0000300000"
102062058,"01",NA,NA,NA,NA,"0001856000","0000425000"
102062060,"01","0025950000","0019200000",NA,NA,NA,NA
102072072,"01","0035739048",NA,NA,NA,NA,NA
102072072,"02","0031828944",NA,NA,NA,NA,NA
102072074,"01",NA,NA,NA,NA,NA,"0000250000"
102102087,"01","0042748809",NA,NA,NA,NA,NA
102142096,"01",NA,NA,NA,NA,NA,"0003570000"
102142097,"01",NA,NA,NA,NA,NA,"0002570000"
102142098,"01",NA,NA,NA,NA,NA,"0000675000"
102142099,"01",NA,NA,NA,NA,NA,"0000657000"
102142100,"01",NA,NA,NA,NA,NA,"0000425000"
102012006,"01",NA,"0014760000",NA,NA,NA,"0000150000"
102012008,"01",NA,NA,NA,NA,NA,"0000600000"
102012010,"01",NA,NA,NA,NA,NA,"0000500000"
102162107,"01","0033350000",NA,NA,NA,NA,NA
102162108,"01",NA,NA,NA,NA,NA,"0000300000"
102072070,"01","0027282252",NA,NA,NA,NA,"0000180000"
102042041,"01",NA,"0018000000",NA,NA,NA,NA
102042042,"01",NA,"0010200000",NA,NA,NA,NA
102012007,"01",NA,NA,NA,NA,NA,"0000100000"
102012009,"01",NA,NA,NA,NA,NA,"0000250000"
102022021,"01",NA,NA,NA,NA,NA,"0003600000"
102042044,"01",NA,NA,NA,"0004680000",NA,"0000450000"
102042045,"01",NA,NA,NA,NA,NA,"0000175000"
102072067,"01",NA,"0075000000",NA,NA,NA,NA
102072069,"01",NA,NA,NA,NA,NA,"0000220000"
102102086,"01",NA,NA,NA,NA,NA,"0000300000"
102162109,"01","0024750000",NA,NA,NA,NA,NA
102052052,"01","0041022000","0009000000",NA,NA,NA,NA
102052054,"02","0030646000",NA,NA,NA,NA,NA
102022033,"01","0026070000",NA,NA,NA,NA,"0003000000"
102022031,"01",NA,NA,NA,NA,NA,"0000500000"
102022032,"01",NA,NA,NA,NA,NA,"0001000000"
102022034,"01",NA,NA,NA,NA,NA,"0000200000"
102022035,"01",NA,"0078000000",NA,NA,NA,"0001000000"
102052055,"01",NA,"0020400000",NA,NA,NA,NA
102052055,"02","0028032000",NA,NA,NA,NA,NA
102202122,"01",NA,"0028800000",NA,NA,NA,NA
102202123,"01","0030550000","0008400000",NA,NA,NA,NA
102202125,"01",NA,"0006600000",NA,"0004870000",NA,NA
102102091,"01","0032150000","0006720000",NA,NA,NA,"0000250000"
102192119,"01",NA,"0082000000",NA,NA,NA,NA
102082084,"01",NA,NA,NA,NA,NA,"0000200000"
102082085,"01",NA,NA,NA,NA,NA,"0000100000"
102192117,"01",NA,"0009600000",NA,NA,NA,"0000100000"
102202124,"01",NA,"0014400000",NA,NA,NA,NA
102062056,"01",NA,NA,NA,NA,NA,"0000285000"
102082081,"01",NA,NA,NA,NA,NA,"0000085000"
102082082,"01",NA,NA,NA,NA,NA,"0000100000"
102082083,"01","0031110492",NA,NA,NA,"0005400000","0000070000"
102102092,"01",NA,NA,NA,NA,NA,"0000100000"
102102093,"01","0031650000",NA,NA,NA,NA,"0000150000"
102102094,"01","0029200000",NA,NA,NA,NA,NA
102192120,"01",NA,NA,NA,NA,NA,"0000180000"
102152102,"01",NA,"0038550000",NA,NA,NA,"0002500000"
102152101,"01",NA,NA,NA,NA,NA,"0000450000"
102102095,"01","0031650000",NA,NA,NA,NA,"0000500000"
102062059,"01","0044550000",NA,NA,NA,NA,"0008750000"
102152103,"01",NA,NA,NA,NA,NA,"0001100000"
102152104,"01",NA,NA,NA,NA,NA,"0000425000"
102022030,"01","0043000000",NA,"0032000000",NA,NA,"0000500000"
102022030,"02","0039200000",NA,NA,NA,NA,NA
102022020,"01",NA,"0010200000",NA,NA,NA,NA
102022017,"01",NA,"0033540000",NA,NA,NA,"0000200000"
102022019,"01",NA,NA,NA,NA,NA,"0000200000"
102022026,"01",NA,NA,"0035000000",NA,"0003000000",NA
102022028,"01",NA,NA,NA,NA,NA,"0001000000"
102022029,"01",NA,NA,"0085000000",NA,NA,NA
102022029,"02","0038800000",NA,NA,NA,NA,NA
102022018,"01",NA,NA,NA,NA,NA,"0000500000"
102052046,"01",NA,"0006000000",NA,NA,NA,"0002500000"
102012011,"01",NA,NA,NA,NA,NA,"0000100000"
102012012,"01",NA,NA,NA,NA,NA,"0001000000"
102012013,"01",NA,NA,NA,NA,NA,"0000250000"
102012014,"01","0032850000","0060150000",NA,NA,NA,"0000300000"
102012015,"01",NA,NA,NA,NA,NA,"0000200000"
102022016,"01",NA,NA,NA,NA,NA,"0000200000"
102052047,"03",NA,NA,NA,"0002750000",NA,NA
102052048,"01",NA,NA,NA,NA,NA,"0000600000"
102052049,"01",NA,NA,"0019800000","0006700000",NA,"0001000000"
102052049,"03",NA,NA,"0036000000",NA,NA,NA
102052050,"01",NA,"0002000000","0011400000",NA,NA,NA
102072076,"01",NA,NA,NA,NA,NA,"0000140000"
102072076,"05",NA,NA,NA,"0004900000",NA,NA
102072078,"01",NA,NA,NA,NA,NA,"0000180000"
102072079,"01",NA,"0015600000",NA,NA,NA,NA
102072080,"01",NA,NA,NA,"0005600000",NA,"0003500000"
102152105,"01",NA,"0001550000",NA,NA,NA,"0000450000"
102182114,"01","0030450000",NA,NA,NA,NA,NA
102052053,"01","0031050000",NA,NA,NA,NA,NA
102182115,"01",NA,"0026820000",NA,NA,NA,"0000200000"
102022023,"01",NA,NA,NA,NA,NA,"0000500000"
102042036,"01",NA,NA,NA,NA,NA,"0000120000"
102042037,"01",NA,NA,NA,NA,NA,"0000140000"
102042040,"01",NA,NA,NA,NA,NA,"0000150000"
102012004,"01",NA,NA,NA,NA,NA,"0000150000"
102102088,"01","0020344800",NA,NA,NA,NA,"0000200000"
102102089,"01",NA,NA,NA,NA,NA,"0000150000"
102182111,"01",NA,"0012720000",NA,NA,NA,"0000300000"
102182112,"01",NA,NA,NA,NA,NA,"0000500000"
102182113,"01","0031350000","0007800000",NA,NA,NA,"0000100000"
102103091,"01",NA,NA,NA,NA,NA,"0022400000"
102103095,"01",NA,NA,NA,NA,NA,"0033600000"
102023031,"01",NA,NA,NA,NA,NA,"0000200000"
102023034,"01",NA,NA,NA,NA,NA,"0000600000"
102103092,"01",NA,NA,NA,NA,NA,"0000500000"
102103093,"01","0043350000",NA,NA,NA,NA,"0000200000"
102163101,"01","0036450000",NA,NA,NA,NA,"0000500000"
102023033,"01",NA,NA,NA,NA,"0001500000","0003000000"
102163102,"01",NA,NA,NA,NA,NA,"0000200000"
102013002,"01",NA,NA,NA,NA,NA,"0000300000"
102013003,"01",NA,NA,NA,NA,NA,"0000500000"
102013004,"01",NA,NA,NA,NA,NA,"0000400000"
102013005,"01",NA,"0015600000",NA,NA,NA,"0001000000"
102043036,"01",NA,NA,NA,NA,NA,"0000250000"
102043040,"01","0028754820",NA,NA,NA,NA,NA
102013001,"01",NA,NA,NA,NA,NA,"0000500000"
102043039,"01",NA,NA,NA,NA,NA,"0000170000"
102073061,"01",NA,NA,NA,NA,NA,"0000080000"
102073065,"01","0044499072",NA,NA,NA,NA,NA
102163103,"01",NA,NA,NA,NA,NA,"0000400000"
102163104,"01",NA,NA,NA,NA,NA,"0000300000"
102073063,"01",NA,"0014400000",NA,NA,NA,"0000200000"
102073058,"01","0036251819",NA,NA,NA,NA,NA
102213121,"01",NA,NA,NA,NA,NA,"0000060000"
102213123,"01",NA,NA,NA,NA,NA,"0029500000"
102213124,"01",NA,"0017500000",NA,NA,NA,NA
102013006,"01",NA,NA,"0014400000",NA,NA,"0000500000"
102013006,"02","0046950000",NA,NA,NA,NA,NA
102013007,"01",NA,"0006000000","0015600000",NA,NA,"0000200000"
102013008,"01",NA,NA,NA,NA,NA,"0000200000"
102013009,"01",NA,"0010800000",NA,NA,"0004800000","0000250000"
102013009,"02","0033100000",NA,NA,NA,NA,NA
102013010,"01",NA,NA,"0005000000",NA,NA,"0000500000"
102043038,"01",NA,NA,NA,NA,NA,"0000200000"
102073056,"01",NA,NA,NA,NA,NA,"0022000000"
102073057,"01",NA,NA,NA,NA,NA,"0046900000"
102073059,"01",NA,NA,NA,NA,NA,"0000250000"
102163105,"01",NA,NA,NA,NA,NA,"0000500000"
102213125,"01",NA,NA,NA,NA,NA,"0000090000"
102103089,"01","0054486000",NA,NA,NA,NA,"0000500000"
102103090,"01",NA,NA,NA,NA,NA,"0000350000"
102073069,"01","0062585052",NA,NA,NA,NA,NA
102073070,"01","0018837881",NA,NA,NA,NA,NA
102023021,"01",NA,NA,NA,NA,NA,"0000300000"
102023023,"01",NA,NA,NA,"0005550000",NA,"0003000000"
102023024,"01",NA,NA,NA,NA,NA,"0000200000"
102023022,"01",NA,"0008800000",NA,NA,NA,"0000500000"
102023025,"01",NA,NA,NA,NA,NA,"0000200000"
102023035,"01",NA,NA,NA,NA,NA,"0000250000"
102073066,"01",NA,NA,NA,NA,NA,"0000200000"
102073067,"01",NA,"0039600000",NA,NA,NA,NA
102103086,"01",NA,NA,NA,NA,NA,"0000200000"
102103087,"01",NA,"0010800000",NA,NA,NA,"0000600000"
102103088,"01",NA,"0008400000",NA,NA,NA,"0000200000"
102053049,"01",NA,NA,NA,NA,NA,"0000200000"
102053048,"01",NA,NA,NA,NA,NA,"0000500000"
102103084,"01","0039851752",NA,NA,NA,NA,NA
102103083,"01","0031838248",NA,NA,NA,NA,NA
102103082,"01","0022758000",NA,NA,NA,NA,"0000200000"
102163107,"01",NA,"0021600000",NA,NA,NA,"0000500000"
102163108,"01",NA,NA,NA,NA,NA,"0000200000"
102163109,"01",NA,"0006000000",NA,NA,NA,"0000300000"
102023016,"01",NA,NA,NA,NA,NA,"0003000000"
102023019,"01",NA,"0025350000",NA,NA,NA,"0003000000"
102023020,"01",NA,NA,NA,NA,NA,"0000500000"
102053046,"01",NA,NA,NA,NA,NA,"0000100000"
102053047,"01",NA,NA,NA,NA,NA,"0000400000"
102053050,"01",NA,NA,NA,NA,NA,"0000200000"
102103085,"01",NA,NA,NA,NA,NA,"0000100000"
102163106,"01",NA,NA,NA,NA,NA,"0000500000"
102203120,"01",NA,"0052500000","0004750000",NA,NA,NA
102203117,"01",NA,"0018000000",NA,NA,NA,"0000400000"
102203118,"01","0041198000",NA,NA,NA,NA,NA
102143096,"01",NA,NA,NA,NA,NA,"0020000000"
102143096,"02",NA,NA,NA,NA,NA,"0015000000"
102143096,"03",NA,NA,NA,NA,NA,"0015000000"
102143099,"01",NA,NA,NA,NA,NA,"0046000000"
102023017,"01",NA,NA,"0020400000",NA,NA,"0000300000"
102143099,"02","0023550000",NA,NA,NA,NA,NA
102143100,"01",NA,NA,NA,NA,NA,"0001000000"
102143098,"01",NA,NA,NA,NA,NA,"0000500000"
102183111,"01","0026000000",NA,NA,NA,NA,NA
102183112,"01",NA,"0030000000",NA,NA,NA,"0000350000"
102073073,"01",NA,NA,NA,NA,NA,"0000240000"
102073072,"01","0030434532",NA,NA,NA,NA,"0002000000"
102073074,"01",NA,NA,NA,NA,NA,"0000140000"
102073078,"01",NA,NA,NA,NA,NA,"0000210000"
102073079,"01",NA,NA,NA,NA,NA,"0012000000"
102013015,"01",NA,NA,NA,NA,NA,"0000150000"
102013013,"01",NA,NA,NA,NA,NA,"0003350000"
102043041,"01","0026750000",NA,NA,NA,NA,"0003550000"
102043043,"01",NA,NA,NA,"0006120000",NA,"0014200000"
102053053,"01","0037228040","0012000000",NA,NA,NA,NA
102043042,"01","0022750000",NA,NA,NA,NA,"0002520000"
102053052,"01","0029581600",NA,NA,NA,NA,NA
102013011,"01","0037980000",NA,NA,NA,NA,"0000250000"
102013012,"01",NA,NA,NA,NA,NA,"0000200000"
102013014,"01",NA,NA,"0001200000","0005440000",NA,"0000150000"
102043044,"01",NA,"0019200000",NA,NA,NA,NA
102043045,"01","0029375000",NA,"0003600000",NA,NA,"0000700000"
102053051,"01","0039063400","0013200000",NA,NA,NA,NA
102053054,"01",NA,"0019200000","0000800000","0003970000",NA,"0000300000"
102053054,"02",NA,NA,NA,"0002320000",NA,NA
102143097,"01",NA,NA,NA,NA,NA,"0000255000"
102203116,"01",NA,NA,NA,NA,NA,"0000570000"
102053055,"01",NA,NA,NA,NA,NA,"0000500000"
102023018,"01",NA,NA,NA,NA,NA,"0000300000"
102023026,"02","0032550000",NA,NA,NA,NA,"0000500000"
102023028,"01",NA,NA,NA,NA,NA,"0000500000"
102023029,"01",NA,"0789600000","0154826800",NA,NA,"0001000000"
102073071,"01","0030818688",NA,NA,NA,NA,NA
102073075,"01",NA,NA,NA,NA,NA,"0000200000"
102073076,"01",NA,"0006000000",NA,NA,NA,NA
102073077,"01",NA,NA,NA,NA,NA,"0000140000"
102183113,"01",NA,"0003500000",NA,NA,NA,"0000150000"
102183113,"03",NA,NA,"0006000000",NA,NA,NA
102183114,"01","0026000000",NA,NA,NA,NA,"0000355000"
102163110,"01",NA,NA,NA,NA,NA,"0000500000"
102023027,"01",NA,NA,NA,NA,NA,"0000400000"
102024033,"01",NA,NA,NA,NA,NA,"0036000000"
102054048,"01",NA,"0037200000",NA,NA,NA,"0002200000"
102194112,"01","0022243440",NA,NA,NA,NA,NA
102194113,"01",NA,NA,NA,NA,"0003600000","0000120000"
102194114,"01",NA,NA,NA,NA,NA,"0000050000"
102044041,"01","0067505052",NA,NA,NA,NA,NA
102024032,"01",NA,NA,NA,NA,NA,"0000700000"
102024034,"01","0029904400",NA,NA,NA,NA,"0000150000"
102024035,"01",NA,NA,NA,NA,NA,"0000300000"
102054049,"01",NA,NA,NA,NA,NA,"0004000000"
102054050,"01","0045875200",NA,NA,NA,NA,NA
102144100,"01","0176323900",NA,NA,NA,NA,NA
102194111,"01",NA,NA,NA,NA,NA,"0000100000"
102194115,"01",NA,NA,NA,NA,NA,"0000060000"
102204116,"01",NA,NA,NA,NA,NA,"0001500000"
102204117,"01",NA,NA,NA,NA,NA,"0000550000"
102204119,"01",NA,"0027600000",NA,NA,NA,NA
102204120,"01",NA,NA,NA,NA,NA,"0000600000"
102144097,"01",NA,NA,NA,NA,NA,"0003500000"
102014010,"01",NA,NA,NA,NA,NA,"0025000000"
102064051,"01",NA,NA,NA,NA,NA,"0000520000"
102064053,"01",NA,"0039900000","0011400000",NA,NA,NA
102064054,"01",NA,"0054000000",NA,NA,NA,"0000350000"
102064055,"01",NA,NA,NA,NA,NA,"0001520000"
102074058,"01","0028230540",NA,NA,NA,NA,NA
102144096,"01",NA,NA,NA,NA,NA,"0000150000"
102014007,"01",NA,NA,NA,NA,NA,"0012500000"
102014007,"02",NA,NA,NA,NA,NA,"0019700000"
102074060,"01","0089564251","0012500000",NA,NA,NA,NA
102014007,"03",NA,NA,NA,NA,NA,"0008450000"
102014007,"04",NA,NA,NA,NA,NA,"0015700000"
102014007,"05",NA,NA,NA,NA,NA,"0011400000"
102014007,"06",NA,NA,NA,NA,NA,"0015600000"
102164101,"01",NA,"0011280000",NA,NA,NA,"0000800000"
102164103,"01",NA,"0016200000",NA,NA,NA,"0000500000"
102024017,"01",NA,NA,NA,NA,NA,"0000300000"
102044037,"01","0028277064",NA,NA,NA,NA,"0047500000"
102044038,"01","0033422904",NA,NA,NA,NA,NA
102084076,"01",NA,NA,NA,NA,NA,"0025000000"
102084077,"01","0033022000",NA,NA,NA,NA,"0005000000"
102084080,"01",NA,"0009400000",NA,NA,NA,"0001000000"
102014006,"01",NA,NA,NA,NA,NA,"0002520000"
102014008,"01",NA,NA,NA,NA,NA,"0000457000"
102014009,"01",NA,"0010800000",NA,NA,NA,NA
102024016,"01",NA,"0021120000",NA,NA,NA,"0000400000"
102044036,"01","0021476590",NA,"0031000000",NA,NA,NA
102044039,"01","0026451963",NA,NA,NA,NA,NA
102044040,"01",NA,NA,NA,NA,NA,"0000250000"
102084079,"01",NA,NA,NA,NA,NA,"0000150000"
102144099,"01",NA,NA,NA,NA,NA,"0000200000"
102164104,"01",NA,"0021000000",NA,NA,NA,"0000150000"
102164105,"01",NA,"0015000000",NA,NA,NA,"0001000000"
102024027,"01",NA,NA,NA,NA,NA,"0000600000"
102164102,"01",NA,NA,NA,NA,NA,"0000250000"
102144098,"01",NA,NA,NA,NA,NA,"0000250000"
102024029,"01",NA,NA,NA,NA,NA,"0000500000"
102024021,"01",NA,NA,NA,NA,NA,"0001500000"
102024022,"01",NA,"0030936000","0010436400",NA,NA,NA
102024023,"01",NA,NA,NA,NA,NA,"0000700000"
102024025,"01",NA,NA,NA,NA,NA,"0000500000"
102024020,"01",NA,NA,NA,NA,NA,"0000500000"
102024019,"01",NA,NA,NA,NA,NA,"0001800000"
102054046,"01","0043943200",NA,NA,NA,NA,NA
102024018,"01",NA,"0025000000",NA,NA,NA,"0000300000"
102024024,"01",NA,NA,NA,NA,NA,"0000500000"
102024026,"01",NA,NA,NA,NA,NA,"0000300000"
102024028,"01",NA,NA,NA,NA,NA,"0000300000"
102024031,"01",NA,"0013440000",NA,NA,NA,"0000400000"
102044044,"01","0024561721","0007200000",NA,NA,NA,NA
102054047,"01",NA,"0086400000",NA,NA,NA,"0002000000"
102044042,"01",NA,NA,"0007000000",NA,NA,"0005000000"
102044043,"01",NA,"0009500000",NA,NA,NA,"0000250000"
102044045,"01",NA,NA,NA,NA,NA,"0000070000"
102104085,"05","0029851738",NA,NA,NA,NA,"0000140000"
102104084,"01","0041956876","0012000000",NA,NA,NA,NA
102104083,"01",NA,NA,"0350000000",NA,NA,NA
102104082,"01",NA,"0021000000",NA,NA,NA,"0007200000"
102014004,"01",NA,NA,NA,NA,NA,"0000500000"
102014001,"01",NA,NA,NA,NA,NA,"0000180000"
102014002,"01",NA,NA,NA,NA,"0012570000","0000420000"
102014003,"01",NA,NA,NA,NA,NA,"0000375000"
102074069,"01",NA,NA,NA,NA,NA,"0000080000"
102074066,"01",NA,NA,NA,NA,NA,"0000080000"
102074068,"01","0096434252",NA,NA,NA,NA,NA
102074067,"01","0068951700",NA,NA,NA,NA,NA
102074067,"02","0035476950",NA,NA,NA,NA,NA
102074070,"01","0018000000",NA,"0007000000",NA,NA,NA
102214122,"01",NA,NA,NA,NA,NA,"0000170000"
102214124,"01",NA,NA,NA,NA,NA,"0000120000"
102214124,"05",NA,"0000500000",NA,NA,NA,NA
102104088,"01","0049561730",NA,NA,NA,NA,NA
102104086,"01","0024285000",NA,NA,NA,NA,NA
102104089,"01","0025751600",NA,NA,NA,NA,NA
102104087,"01",NA,NA,NA,NA,NA,"0000200000"
102074062,"01",NA,NA,NA,NA,NA,"0000080000"
102074064,"01",NA,NA,NA,NA,NA,"0000150000"
102214121,"01",NA,NA,NA,NA,NA,"0000200000"
102014005,"01",NA,NA,NA,NA,NA,"0000300000"
102074074,"01",NA,NA,NA,NA,NA,"0000070000"
102074072,"01",NA,"0000800000",NA,NA,NA,"0000070000"
102074072,"02","0045751980",NA,NA,NA,NA,NA
102074075,"01","0046751352",NA,NA,NA,NA,NA
102074071,"01",NA,"0010800000",NA,NA,NA,"0000100000"
102074073,"01",NA,NA,NA,NA,NA,"0000150000"
102104091,"01",NA,NA,NA,NA,NA,"0000140000"
102104094,"01","0034743840",NA,NA,NA,NA,"0000150000"
102104092,"01","0051055968",NA,NA,NA,NA,NA
102104095,"01","0029104332",NA,NA,NA,NA,NA
102164106,"01","0031624800",NA,NA,NA,NA,NA
102164107,"01","0031426490",NA,NA,NA,NA,"0000500000"
102164107,"02","0030700000",NA,NA,NA,NA,NA
102164108,"01",NA,"0024560000","0004500000",NA,NA,NA
102164109,"01",NA,NA,NA,NA,NA,"0000300000"
102014011,"01",NA,NA,NA,NA,NA,"0000500000"
102014012,"01",NA,"0025600000",NA,NA,NA,"0000500000"
102014013,"01",NA,"0009000000",NA,NA,NA,"0000250000"
102014015,"01",NA,"0103290000",NA,NA,NA,"0001000000"
102164110,"01",NA,"0021600000","0018750000",NA,"0005000000","0000500000"
102014014,"01",NA,NA,NA,NA,NA,"0000300000"
103021004,"01",NA,NA,NA,NA,NA,"0001000000"
103021002,"01",NA,NA,NA,NA,NA,"0007200000"
103021003,"01",NA,"0006000000",NA,NA,NA,"0004200000"
103031006,"01",NA,NA,NA,NA,NA,"0000300000"
103051073,"01",NA,NA,NA,"0001500000",NA,NA
103051073,"02",NA,NA,NA,"0001500000",NA,NA
103031016,"01","0026600000","0011000000",NA,NA,NA,NA
103031020,"01","0019990000",NA,NA,NA,NA,NA
103031025,"01",NA,NA,"0028800000",NA,NA,NA
103031024,"01",NA,NA,"0024000000",NA,NA,NA
103031021,"01",NA,NA,"0022200000",NA,NA,"0018000000"
103031034,"01","0053350000",NA,NA,NA,NA,NA
103031034,"02","0026950000",NA,NA,NA,NA,NA
103031035,"01",NA,"0054000000",NA,NA,NA,NA
103031031,"01","0036000175",NA,NA,NA,NA,NA
103031022,"01","0030550000",NA,NA,NA,NA,NA
103031022,"02","0025750000",NA,NA,NA,NA,NA
103031023,"01","0046150000",NA,NA,NA,"0000600000",NA
103031023,"02","0034659170",NA,NA,NA,NA,NA
103031027,"01","0026916664",NA,NA,NA,NA,NA
103031027,"02","0018600000",NA,NA,NA,NA,NA
103031033,"01","0043750000",NA,NA,NA,NA,NA
103031046,"01","0028150000",NA,NA,NA,NA,NA
103031050,"01","0046950000","0031800000",NA,NA,NA,"0000900000"
103031049,"01","0032350000",NA,NA,NA,NA,"0000100000"
103031047,"01",NA,NA,"0000650000",NA,NA,NA
103031048,"01",NA,NA,NA,NA,NA,"0000300000"
103031052,"01","0036921968",NA,NA,NA,NA,NA
103031051,"01",NA,"0007200000",NA,NA,NA,NA
103031059,"01",NA,"0027300000",NA,NA,NA,NA
103031058,"01","0039400000",NA,NA,NA,NA,NA
103031064,"01","0044550000",NA,NA,NA,NA,NA
103031065,"01","0028550000","0016200000",NA,NA,NA,NA
103031063,"05","0020150000",NA,NA,NA,NA,NA
103031062,"02","0017200000",NA,NA,NA,NA,NA
103061078,"01",NA,NA,NA,"0000900000",NA,NA
103061078,"02",NA,NA,NA,"0000900000",NA,NA
103061079,"07",NA,"0003300000",NA,NA,NA,NA
103071081,"01",NA,NA,NA,NA,"0110000000",NA
103071083,"01",NA,NA,NA,NA,NA,"0001200000"
103101087,"01",NA,NA,NA,"0005470000",NA,NA
103101089,"01",NA,NA,NA,"0002300000",NA,NA
103031044,"01","0038200000",NA,NA,NA,NA,NA
103031041,"02",NA,"0018000000",NA,NA,NA,NA
103161102,"02",NA,NA,NA,NA,"0002500000",NA
103161102,"07",NA,NA,NA,"0001800000",NA,NA
103161104,"01",NA,NA,NA,NA,"0005000000",NA
103161104,"02",NA,NA,NA,NA,"0005500000","0007200000"
103161105,"02",NA,NA,NA,NA,"0000800000",NA
103241113,"03",NA,NA,NA,NA,NA,"0003000000"
103241112,"01",NA,"0010000000",NA,NA,NA,NA
103211110,"01",NA,NA,NA,NA,NA,"0020000000"
103211109,"01",NA,"0030000000",NA,NA,NA,NA
103211106,"01",NA,"0000450000",NA,NA,NA,"0004000000"
103031040,"01",NA,"0002520000",NA,NA,NA,NA
103031037,"01","0026800000",NA,NA,NA,NA,NA
103131097,"02",NA,NA,NA,NA,NA,"0001000000"
103131097,"09",NA,NA,NA,NA,"0000800000",NA
103131097,"10",NA,NA,NA,NA,"0000800000",NA
103131098,"02",NA,NA,NA,NA,"0000750000",NA
103101094,"01",NA,NA,NA,NA,NA,"0000300000"
