"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
102161087,"01",NA,NA,NA,NA,NA,"0000200000"
102161089,"01",NA,NA,NA,"0002200000","0000250000",NA
102101072,"01","0014933000",NA,NA,NA,NA,"0008600000"
102101075,"01",NA,NA,NA,NA,NA,"0000100000"
102201101,"02","0018000000",NA,NA,NA,NA,"0003000000"
102051043,"01",NA,NA,NA,NA,NA,"0000100000"
102161088,"01",NA,NA,NA,NA,NA,"0000500000"
102161088,"05",NA,NA,NA,"0001310000",NA,NA
102161090,"01",NA,NA,NA,NA,NA,"0000150000"
102071062,"01",NA,NA,NA,NA,NA,"0000300000"
102011012,"01",NA,NA,NA,"0002700000",NA,"0001200000"
102011012,"02",NA,NA,NA,"0002700000",NA,"0000500000"
102011005,"01","0014790000",NA,"0004200000",NA,NA,NA
102011006,"01",NA,NA,NA,NA,NA,"0000100000"
102061046,"01",NA,NA,"0001000000",NA,NA,"0000150000"
102061048,"01",NA,NA,NA,NA,NA,"0000700000"
102061049,"01",NA,NA,NA,NA,NA,"0000250000"
102061050,"01",NA,"0008500000",NA,NA,NA,"0000250000"
102071053,"01",NA,NA,NA,NA,NA,"0010800000"
102071053,"02",NA,NA,NA,NA,NA,"0013500000"
102071054,"01",NA,NA,NA,NA,NA,"0000500000"
102041033,"01",NA,NA,NA,NA,NA,"0000200000"
102041031,"01",NA,NA,NA,NA,NA,"0012000000"
102041031,"03",NA,NA,NA,"0003100000",NA,NA
102041037,"01",NA,NA,NA,NA,NA,"0006750000"
102161094,"01",NA,"0004200000",NA,"0001800000",NA,"0002900000"
102011007,"01",NA,NA,NA,NA,NA,"0000150000"
102041038,"01",NA,"0003000000",NA,NA,NA,"0000250000"
102021026,"01",NA,"0000870000",NA,NA,NA,"0000250000"
102011010,"01",NA,NA,NA,NA,NA,"0000200000"
102021028,"01",NA,"0015900000",NA,NA,NA,"0000250000"
102041034,"01",NA,NA,NA,"0002700000",NA,"0004000000"
102041035,"01",NA,NA,NA,NA,NA,"0008200000"
102041036,"01",NA,NA,NA,NA,NA,"0000250000"
102041040,"01",NA,"0006000000",NA,NA,NA,"0000170000"
102071056,"01","0028731000","0030000000",NA,NA,NA,NA
102071058,"01","0017181300","0003500000",NA,NA,NA,NA
102071059,"01",NA,NA,NA,NA,NA,"0036000000"
102101079,"01",NA,NA,NA,NA,NA,"0000150000"
102101076,"01",NA,NA,NA,NA,NA,"0001900000"
102041039,"01",NA,NA,NA,NA,NA,"0001500000"
102021030,"01",NA,NA,NA,NA,NA,"0001200000"
102071057,"01",NA,"0045000000",NA,NA,NA,"0000150000"
102071060,"01","0016908000",NA,"0006000000",NA,NA,NA
102101080,"01",NA,NA,NA,NA,NA,"0000260000"
102021029,"01",NA,NA,NA,NA,NA,"0000100000"
102011002,"01",NA,NA,NA,NA,NA,"0000400000"
102041032,"01",NA,NA,NA,NA,NA,"0000250000"
102011009,"01",NA,NA,NA,NA,NA,"0002480000"
102141083,"01",NA,NA,NA,NA,NA,"0001500000"
102141085,"01",NA,NA,NA,NA,NA,"0000900000"
102141084,"01","0031287500",NA,NA,NA,NA,"0000250000"
102071065,"02",NA,NA,NA,NA,"0000500000",NA
102141081,"01",NA,"0046200000",NA,NA,NA,"0000700000"
102202096,"01",NA,NA,NA,NA,NA,"0001000000"
102202098,"01",NA,NA,NA,NA,NA,"0005000000"
102062048,"01",NA,NA,NA,NA,NA,"0000060000"
102062048,"02",NA,NA,NA,NA,"0000300000",NA
102202097,"01",NA,NA,NA,NA,NA,"0000550000"
102202099,"01",NA,NA,NA,NA,NA,"0000100000"
102202100,"01",NA,NA,NA,"0003600000",NA,NA
102202100,"06",NA,NA,NA,"0002200000",NA,NA
102012006,"01",NA,NA,"0018000000",NA,NA,"0000050000"
102012006,"02",NA,NA,"0016800000",NA,NA,NA
102012007,"01",NA,"0024000000",NA,NA,NA,NA
102012009,"01",NA,NA,NA,NA,NA,"0004500000"
102012010,"01",NA,NA,"0003000000",NA,NA,"0000100000"
102072061,"01","0016079800","0004200000",NA,NA,NA,NA
102062050,"01","0108085700","0007440000","0006400000",NA,NA,NA
102042031,"01",NA,NA,NA,NA,"0001000000","0001500000"
102042032,"01",NA,NA,NA,NA,NA,"0018400000"
102042033,"01",NA,NA,NA,NA,NA,"0012400000"
102042034,"01",NA,"0006000000",NA,NA,NA,"0000400000"
102062046,"01","0018800540","0007800000","0010800000",NA,NA,"0000150000"
102072063,"01",NA,"0024120000",NA,NA,NA,"0000140000"
102072065,"01",NA,NA,NA,NA,NA,"0010000000"
102022021,"01",NA,NA,"0007500000",NA,NA,"0002500000"
102072062,"01","0016500000",NA,NA,NA,NA,NA
102022024,"01",NA,NA,NA,NA,NA,"0000050000"
102022024,"04",NA,NA,NA,"0003400000",NA,NA
102022016,"01","0054000000",NA,"0012000000",NA,NA,NA
102022017,"01",NA,NA,NA,NA,"0006700000","0000350000"
102022020,"01","0018753200",NA,NA,NA,NA,"0000300000"
102022023,"01",NA,"0009440000",NA,NA,NA,"0000275000"
102022023,"02",NA,NA,NA,NA,"0000700000",NA
102022023,"05",NA,"0008400000",NA,NA,NA,"0002400000"
102022025,"01",NA,NA,NA,NA,NA,"0000200000"
102102073,"01",NA,NA,NA,NA,NA,"0000050000"
102022018,"01","0011340000",NA,NA,NA,NA,NA
102082070,"01","0024286800","0002400000",NA,NA,NA,"0000050000"
102072053,"01","0050447000",NA,NA,NA,NA,"0000500000"
102072051,"01",NA,NA,NA,NA,NA,"0000100000"
102072054,"01",NA,"0019200000",NA,NA,NA,"0000200000"
102072055,"01",NA,NA,NA,NA,NA,"0000200000"
102072056,"01",NA,"0001300000",NA,NA,NA,"0000100000"
102072057,"01","0015480000",NA,NA,NA,NA,"0005000000"
102082066,"01",NA,NA,"0009700000",NA,NA,NA
102082068,"01",NA,NA,NA,NA,NA,"0001250000"
102082068,"06",NA,NA,NA,"0004400000",NA,NA
102102071,"01",NA,NA,NA,NA,NA,"0000300000"
102102072,"01","0027819220",NA,NA,NA,NA,"0001500000"
102102074,"01","0023365000",NA,NA,NA,NA,"0000050000"
102102075,"01",NA,NA,NA,NA,NA,"0000550000"
102052043,"01",NA,"0001200000",NA,NA,NA,NA
102052043,"02","0015642000",NA,NA,NA,NA,NA
102022019,"01",NA,NA,NA,NA,NA,"0000100000"
102082069,"01","0023366000",NA,NA,NA,NA,NA
102052041,"01",NA,NA,NA,NA,NA,"0000150000"
102052042,"01",NA,NA,NA,NA,NA,"0013000000"
102052044,"01","0021787400",NA,"0007200000",NA,NA,NA
102052045,"01",NA,NA,NA,NA,NA,"0000450000"
102182092,"01",NA,NA,NA,NA,NA,"0000140000"
102182094,"01",NA,NA,NA,NA,NA,"0002500000"
102022027,"01",NA,"0004680000",NA,NA,NA,NA
102022022,"01",NA,NA,NA,NA,NA,"0000325000"
102022028,"01",NA,NA,NA,NA,NA,"0000050000"
102082067,"01",NA,NA,NA,NA,NA,"0000050000"
102182093,"01",NA,NA,NA,NA,NA,"0001500000"
102182095,"01",NA,NA,NA,NA,NA,"0000250000"
102042036,"01","0016200000",NA,NA,NA,NA,NA
102042040,"01",NA,NA,NA,NA,NA,"0013000000"
102042040,"08","0015270000",NA,NA,NA,NA,NA
102072060,"01",NA,NA,NA,NA,NA,"0000200000"
102162089,"01","0014880000",NA,NA,NA,NA,NA
102102076,"01",NA,NA,NA,NA,NA,"0000300000"
102102077,"01","0012000000",NA,NA,NA,NA,NA
102102079,"01","0024151800",NA,NA,NA,NA,NA
102142082,"01",NA,"0008540000","0003000000",NA,NA,"0003550000"
102142083,"01",NA,NA,NA,NA,NA,"0000750000"
102142084,"01",NA,"0008400000",NA,NA,NA,"0000200000"
102012014,"01",NA,NA,NA,NA,NA,"0003500000"
102022029,"01",NA,NA,NA,NA,NA,"0003000000"
102022030,"01",NA,NA,NA,NA,NA,"0000150000"
102042037,"01","0018200000",NA,NA,NA,NA,"0001000000"
102042037,"02",NA,NA,NA,NA,NA,"0017500000"
102042038,"01","0017700000","0018000000",NA,"0013200000",NA,"0000200000"
102042039,"01",NA,NA,NA,NA,NA,"0000400000"
102042039,"04","0014665800",NA,NA,NA,NA,NA
102212102,"01",NA,NA,NA,NA,NA,"0002500000"
102212103,"01",NA,"0008500000",NA,"0008100000",NA,"0005500000"
102102080,"01",NA,NA,NA,NA,NA,"0002000000"
102142085,"01",NA,NA,NA,NA,NA,"0000150000"
102162090,"01",NA,NA,NA,NA,NA,"0002600000"
102212101,"01",NA,NA,"0021700000",NA,NA,"0015000000"
102012003,"01",NA,NA,NA,NA,NA,"0000250000"
102012004,"01",NA,NA,NA,NA,NA,"0000800000"
102102078,"01",NA,NA,NA,NA,NA,"0000500000"
102102078,"02",NA,NA,NA,NA,"0000500000",NA
102142081,"01",NA,"0009500000",NA,NA,NA,"0000550000"
102162086,"01",NA,NA,NA,NA,NA,"0000050000"
102012001,"01",NA,NA,NA,NA,NA,"0000350000"
102012002,"01",NA,NA,NA,NA,NA,"0002000000"
102012011,"01",NA,NA,NA,NA,NA,"0000250000"
102012011,"04",NA,"0007200000",NA,NA,NA,NA
102012012,"01",NA,NA,NA,NA,NA,"0004250000"
102212104,"01","0017040000","0001800000",NA,NA,NA,NA
102212105,"01","0018818400",NA,NA,NA,NA,"0000200000"
102012005,"01",NA,NA,NA,NA,NA,"0000600000"
102012013,"01",NA,NA,NA,NA,NA,"0000400000"
102042035,"01",NA,NA,NA,NA,NA,"0000070000"
102013010,"01",NA,NA,NA,NA,"0007500000","0000250000"
102103080,"01","0032605300","0006000000",NA,NA,NA,"0010000000"
102013002,"01",NA,NA,NA,NA,NA,"0001500000"
102203098,"01",NA,"0005160000",NA,NA,NA,"0003000000"
102013007,"01",NA,NA,NA,NA,NA,"0000200000"
102013008,"01",NA,NA,NA,NA,NA,"0000250000"
102023017,"01",NA,NA,NA,NA,NA,"0000040000"
102013013,"01",NA,NA,NA,NA,NA,"0008500000"
102013014,"01",NA,NA,NA,NA,NA,"0001570000"
102013015,"01","0014350000",NA,NA,NA,NA,"0005550000"
102023027,"01",NA,NA,NA,NA,NA,"0015000000"
102023028,"01",NA,NA,NA,NA,NA,"0001800000"
102013011,"01",NA,"0004370000",NA,NA,NA,"0001500000"
102023029,"01",NA,NA,NA,NA,NA,"0002500000"
102023026,"01",NA,NA,NA,NA,NA,"0000400000"
102073061,"01",NA,NA,NA,NA,NA,"0000100000"
102073064,"01",NA,"0006000000",NA,NA,NA,"0000150000"
102163088,"01",NA,NA,NA,NA,NA,"0016750000"
102163090,"01",NA,NA,NA,NA,NA,"0012500000"
102163090,"02",NA,NA,NA,NA,NA,"0008700000"
102023020,"01",NA,NA,NA,NA,NA,"0002500000"
102023016,"01",NA,"0018540000",NA,NA,NA,"0001000000"
102023018,"01",NA,NA,"0018500000",NA,NA,NA
102023019,"01",NA,"0036000000",NA,NA,NA,"0000400000"
102073062,"01",NA,NA,NA,NA,NA,"0000170000"
102073063,"01",NA,"0142000000",NA,NA,NA,"0000150000"
102073065,"01",NA,NA,NA,NA,NA,"0000200000"
102163087,"01",NA,NA,NA,NA,NA,"0008950000"
102163087,"02",NA,NA,NA,NA,NA,"0009430000"
102163089,"01",NA,NA,"0020000000",NA,NA,"0001200000"
102163086,"01",NA,NA,NA,NA,NA,"0000500000"
102203097,"01",NA,"0018000000",NA,NA,NA,"0000500000"
102043038,"01","0016350000",NA,NA,NA,NA,NA
102043040,"01",NA,NA,NA,"0003564000",NA,"0000050000"
102043036,"01","0025228290",NA,NA,NA,NA,NA
102043037,"01","0017997000",NA,NA,NA,NA,"0000060000"
102043039,"01",NA,NA,NA,NA,NA,"0000300000"
102073046,"01",NA,NA,NA,NA,NA,"0000250000"
102073047,"01",NA,"0019800000",NA,NA,NA,"0000350000"
102073048,"01","0025200000",NA,NA,NA,NA,"0020000000"
102073049,"01",NA,NA,NA,"0008000000",NA,"0000200000"
102073050,"01",NA,NA,NA,NA,NA,"0000250000"
102203096,"01",NA,"0007000000",NA,NA,NA,"0002000000"
102203096,"02","0013000000",NA,NA,NA,NA,NA
102053045,"01",NA,"0012000000",NA,NA,"0007000000","0000200000"
102023023,"01","0016484000",NA,"0009600000",NA,NA,NA
102023022,"01",NA,NA,NA,NA,NA,"0001200000"
102023024,"01",NA,NA,NA,NA,NA,"0000250000"
102043031,"01",NA,NA,NA,NA,NA,"0000200000"
102053041,"01","0016235040",NA,NA,NA,NA,NA
102053042,"01","0021426800","0006000000",NA,NA,NA,NA
102053044,"01",NA,NA,NA,NA,NA,"0000200000"
102153081,"01",NA,NA,NA,NA,NA,"0000375000"
102153084,"01",NA,"0009000000",NA,NA,NA,"0000150000"
102103066,"01",NA,NA,NA,NA,NA,"0000060000"
102103067,"01",NA,"0005160000",NA,NA,NA,NA
102183094,"01",NA,"0003600000",NA,NA,NA,NA
102073051,"01",NA,"0010560000",NA,NA,NA,NA
102073054,"01",NA,"0014400000",NA,NA,NA,"0000100000"
102043032,"01","0018242000",NA,NA,NA,NA,"0002000000"
102043035,"01",NA,"0004200000",NA,NA,NA,NA
102013001,"01",NA,NA,NA,NA,NA,"0000150000"
102013005,"01",NA,"0005000000",NA,NA,NA,NA
102103071,"01",NA,NA,NA,NA,NA,"0000960000"
102013004,"01",NA,"0010200000","0000440000",NA,NA,"0000350000"
102043033,"01",NA,"0012000000",NA,NA,NA,NA
102043034,"01","0020105900",NA,NA,NA,NA,"0000700000"
102073052,"01","0017135000","0003000000",NA,NA,NA,"0000700000"
102073053,"01",NA,NA,NA,NA,NA,"0000050000"
102103068,"01",NA,NA,NA,NA,NA,"0020000000"
102103069,"01","0017058200",NA,NA,NA,NA,"0000100000"
102103069,"07","0026447900",NA,NA,NA,NA,NA
102103070,"01",NA,NA,NA,NA,NA,"0000100000"
102183091,"01",NA,"0006000000",NA,NA,NA,"0000400000"
102183092,"01",NA,"0006700000","0004000000",NA,NA,"0000450000"
102183093,"01",NA,"0007200000",NA,NA,NA,"0000450000"
102183095,"01",NA,"0004200000",NA,NA,NA,NA
102103072,"01","0029970000",NA,NA,NA,NA,NA
102153085,"01",NA,NA,NA,NA,NA,"0000400000"
102023021,"01",NA,NA,NA,NA,NA,"0030000000"
102073057,"01",NA,"0007800000",NA,NA,NA,"0000800000"
102073059,"01","0020001600",NA,NA,NA,NA,NA
102013003,"01",NA,NA,NA,NA,NA,"0000050000"
102073058,"01","0020029700","0016080000",NA,NA,NA,NA
102103073,"01","0024360800",NA,NA,NA,NA,NA
102103074,"01",NA,NA,NA,NA,NA,"0000150000"
102103075,"02",NA,NA,NA,NA,"0001200000",NA
102073060,"01","0017860000",NA,NA,NA,NA,"0000600000"
102153083,"01",NA,NA,NA,NA,NA,"0000250000"
102103077,"01","0016005000","0018864000",NA,NA,NA,NA
102103078,"01",NA,NA,NA,NA,NA,"0002200000"
102203099,"01",NA,"0060000000",NA,NA,NA,"0001300000"
102013006,"01",NA,NA,NA,NA,NA,"0000250000"
102013009,"01",NA,NA,NA,NA,NA,"0000350000"
102103079,"01","0037893342",NA,NA,NA,NA,NA
102153082,"01",NA,NA,NA,NA,NA,"0000400000"
102164088,"01",NA,NA,NA,NA,NA,"0072000000"
102164088,"02",NA,NA,NA,NA,"0000500000",NA
102164089,"01",NA,NA,NA,NA,NA,"0000100000"
102104071,"01",NA,NA,NA,NA,NA,"0000500000"
102194092,"01",NA,NA,NA,NA,NA,"0000150000"
102104072,"01",NA,NA,NA,NA,NA,"0000100000"
102104073,"01",NA,NA,NA,NA,NA,"0004000000"
102104073,"04",NA,NA,NA,"0003000000",NA,NA
102164086,"01",NA,"0003600000",NA,NA,NA,NA
102164087,"01",NA,NA,NA,NA,NA,"0001000000"
102044034,"01",NA,NA,NA,NA,NA,"0000070000"
102014001,"01",NA,NA,NA,NA,NA,"0000300000"
102014003,"01",NA,NA,NA,NA,NA,"0010000000"
102014002,"01",NA,NA,NA,NA,NA,"0000200000"
102014004,"01",NA,NA,NA,NA,NA,"0000150000"
102014005,"01",NA,"0009000000",NA,NA,NA,"0000600000"
102024011,"04",NA,NA,NA,"0002900000",NA,NA
102024012,"01",NA,"0038400000",NA,NA,NA,NA
102024013,"01",NA,NA,NA,NA,NA,"0000100000"
102024014,"01",NA,NA,NA,NA,NA,"0000800000"
102104074,"01","0018465000",NA,NA,NA,NA,NA
102044031,"01",NA,NA,NA,NA,NA,"0000150000"
102044032,"01",NA,NA,NA,NA,NA,"0000150000"
102074047,"01",NA,NA,NA,NA,NA,"0000500000"
102074048,"01","0082089500",NA,NA,NA,NA,NA
102074050,"01",NA,NA,NA,NA,NA,"0000200000"
102154083,"01","0015550000","0041440000",NA,NA,NA,NA
102024021,"01",NA,NA,NA,NA,NA,"0000200000"
102024023,"01","0192791080","0009600000",NA,NA,NA,"0000200000"
102024025,"01",NA,NA,NA,NA,NA,"0000100000"
102024022,"01",NA,NA,NA,NA,NA,"0007500000"
102024030,"01",NA,NA,NA,NA,NA,"0002500000"
102024024,"01",NA,NA,NA,NA,NA,"0002500000"
102024026,"01",NA,NA,NA,NA,NA,"0000350000"
102024028,"01",NA,NA,NA,NA,NA,"0000600000"
102024029,"01",NA,NA,NA,NA,NA,"0000050000"
102074054,"01",NA,NA,NA,NA,NA,"0000600000"
102074055,"01",NA,NA,NA,NA,NA,"0000250000"
102154081,"01",NA,NA,NA,NA,NA,"0000050000"
102204097,"01",NA,NA,NA,NA,NA,"0000100000"
102154084,"01",NA,"0009600000",NA,NA,NA,"0000250000"
102204098,"01",NA,NA,NA,NA,"0007600000","0001000000"
102204100,"01",NA,NA,NA,NA,NA,"0000150000"
102204099,"05","0014100000",NA,NA,NA,NA,NA
102044035,"01",NA,NA,NA,NA,NA,"0000600000"
102104077,"01",NA,NA,NA,NA,NA,"0008000000"
102064043,"01",NA,NA,NA,NA,NA,"0000400000"
102064045,"01",NA,NA,NA,NA,NA,"0000150000"
102044033,"01","0055100000",NA,"0009600000",NA,NA,NA
102024015,"01",NA,NA,NA,NA,NA,"0004500000"
102054036,"01",NA,NA,NA,NA,NA,"0000200000"
102054037,"01",NA,NA,NA,NA,NA,"0000150000"
102054038,"01",NA,NA,NA,NA,NA,"0000200000"
102064041,"01",NA,NA,NA,NA,NA,"0000300000"
102064044,"01",NA,NA,NA,NA,NA,"0000400000"
102074053,"01",NA,NA,NA,NA,NA,"0008400000"
102104076,"01",NA,NA,NA,"0003400000",NA,"0000350000"
102104079,"01","0053320800",NA,NA,NA,NA,NA
102104078,"01",NA,NA,NA,NA,NA,"0000050000"
102024015,"02",NA,NA,NA,NA,NA,"0003000000"
102024015,"03",NA,NA,NA,NA,NA,"0004000000"
102024015,"04",NA,NA,NA,NA,NA,"0007500000"
102024018,"01",NA,NA,NA,NA,NA,"0000250000"
102194091,"01",NA,NA,NA,NA,NA,"0001000000"
102014008,"01","0018430000",NA,NA,NA,NA,"0010000000"
102014009,"01","0020431600",NA,NA,NA,NA,NA
102024017,"01","0020575000",NA,NA,"0011100000",NA,"0000700000"
102024019,"01",NA,NA,NA,NA,NA,"0000300000"
102024020,"01",NA,NA,NA,NA,NA,"0000250000"
102074052,"01",NA,NA,NA,NA,NA,"0000300000"
102074056,"01",NA,"0032500000","0008200000",NA,NA,"0000500000"
102074057,"01",NA,"0001850000",NA,NA,NA,NA
102074058,"01","0021500000","0009000000","0012000000",NA,NA,"0000400000"
102074059,"01",NA,NA,NA,NA,NA,"0012000000"
102074059,"02",NA,NA,NA,NA,NA,"0071500000"
102074059,"03",NA,NA,NA,NA,NA,"0012800000"
102074060,"01",NA,NA,NA,NA,NA,"0000300000"
102104075,"01","0026076000","0005400000",NA,NA,NA,NA
102194094,"01",NA,NA,NA,NA,NA,"0000180000"
102074062,"01",NA,NA,NA,"0004500000",NA,"0000120000"
102104068,"01","0016510000",NA,NA,NA,NA,NA
102104069,"01","0065600400",NA,NA,NA,NA,NA
102204096,"01",NA,NA,NA,NA,NA,"0012000000"
102074063,"01",NA,NA,NA,NA,NA,"0001000000"
102074064,"01",NA,NA,NA,NA,"0000500000","0000120000"
102104066,"01","0021646000",NA,NA,NA,NA,NA
102104067,"01",NA,NA,NA,NA,NA,"0000700000"
102104070,"01",NA,NA,NA,NA,NA,"0000200000"
102194093,"01",NA,NA,NA,NA,NA,"0001200000"
102014007,"01",NA,"0021600000",NA,NA,NA,NA
102074065,"01",NA,"0001530000",NA,NA,NA,"0000200000"
102164090,"01",NA,"0006210000",NA,NA,NA,"0000200000"
103031026,"01",NA,"0005500000",NA,NA,NA,NA
103031027,"01","0029697788",NA,NA,NA,NA,NA
103031029,"01",NA,NA,"0024000000",NA,NA,NA
103031047,"01",NA,"0009600000",NA,NA,NA,NA
103031050,"01","0019500000",NA,NA,NA,NA,NA
103031049,"01","0019220000",NA,NA,NA,NA,NA
103061065,"01","0013020000",NA,NA,NA,NA,NA
103061062,"01",NA,"0036000000",NA,NA,NA,NA
103031035,"01",NA,NA,"0007250000",NA,NA,NA
103031034,"01","0028000000",NA,"0037500000",NA,"0005250000",NA
103031031,"01","0037500000",NA,NA,NA,NA,NA
103031017,"01","0013960000","0016240000",NA,NA,NA,NA
103031033,"01",NA,NA,NA,NA,"0080000000",NA
103031019,"01","0018360000",NA,NA,NA,NA,NA
103021001,"01",NA,"0001800000",NA,NA,NA,"0005000000"
103021002,"01",NA,"0009600000",NA,NA,NA,"0003000000"
103021005,"01",NA,NA,NA,NA,NA,"0007500000"
103211094,"01","0020250000",NA,"0024000000",NA,NA,NA
103031046,"01",NA,"0021600000",NA,NA,NA,NA
103101078,"01","0017400000",NA,NA,NA,NA,NA
103101079,"01",NA,"0013000000",NA,NA,NA,NA
103101080,"01",NA,"0014000000",NA,NA,NA,NA
103031052,"01","0048000000","0016000000",NA,NA,NA,NA
103031043,"01",NA,NA,NA,NA,NA,"0010000000"
103031044,"01",NA,"0007200000",NA,NA,NA,NA
103061069,"01","0023400000",NA,NA,NA,NA,NA
103061070,"01",NA,NA,NA,NA,NA,"0003600000"
103121081,"01",NA,NA,NA,NA,NA,"0010000000"
103121082,"01","0008650000",NA,NA,NA,NA,NA
103251096,"01",NA,NA,"0000060000",NA,"0001220000",NA
103251097,"01",NA,NA,NA,NA,NA,"0003600000"
103251098,"01","0018000000",NA,NA,NA,NA,NA
103251099,"01",NA,NA,NA,NA,"0002340000",NA
103251100,"01",NA,NA,NA,NA,"0002000000",NA
103031024,"01","0012720000",NA,NA,NA,NA,NA
103031006,"01",NA,"0013200000",NA,NA,NA,NA
103031012,"01","0018308676",NA,NA,NA,NA,NA
103031060,"01","0020008000",NA,NA,NA,"0000650000",NA
103031060,"02",NA,NA,NA,NA,"0000750000",NA
103071072,"01","0017900000",NA,NA,NA,NA,NA
103071073,"01",NA,NA,NA,NA,NA,"0012000000"
103161087,"01",NA,"0020000000",NA,NA,NA,NA
103161089,"01",NA,"0040000000",NA,NA,NA,NA
103161086,"01",NA,NA,NA,"0009960000",NA,NA
103031038,"01","0027000000","0014400000",NA,NA,NA,NA
103031037,"02",NA,NA,NA,NA,NA,"0006000000"
103121085,"01",NA,NA,NA,NA,"0005000000",NA
103032009,"01",NA,"0010200000",NA,NA,NA,NA
103132084,"01",NA,"0001800000",NA,NA,NA,NA
103032029,"04","0016500000",NA,NA,NA,NA,NA
103032028,"01",NA,NA,NA,NA,NA,"0004200000"
103032058,"01",NA,NA,NA,"0003600000",NA,"0005000000"
103032057,"01",NA,"0012000000",NA,NA,NA,NA
103032044,"01",NA,"0005000000",NA,NA,NA,NA
103032050,"01","0017400000",NA,NA,NA,NA,NA
103062064,"01",NA,NA,NA,"0006150000",NA,NA
103062064,"02",NA,NA,NA,"0006150000",NA,NA
103062061,"05","0013500000",NA,NA,NA,NA,NA
103032033,"01",NA,"0006000000",NA,NA,NA,NA
103032039,"01",NA,NA,NA,NA,NA,"0013200000"
103032036,"01","0018245000",NA,NA,NA,NA,NA
103032037,"01","0022907600",NA,NA,NA,NA,NA
103032007,"01",NA,NA,NA,NA,NA,"0001800000"
103032016,"01","0024500000",NA,NA,NA,NA,NA
103032017,"01","0019500000",NA,NA,NA,NA,NA
103032019,"01",NA,NA,NA,NA,NA,"0020000000"
103032024,"01","0027200000",NA,NA,NA,NA,NA
103032031,"01",NA,NA,NA,NA,NA,"0000500000"
103212095,"01",NA,NA,NA,NA,NA,"0004500000"
103072071,"01","0020760000",NA,NA,NA,NA,NA
103072073,"01","0017100000",NA,NA,NA,"0005400000",NA
103072074,"01","0017076000",NA,NA,NA,NA,NA
103102077,"01",NA,NA,NA,NA,"0010800000",NA
103102079,"01","0012840000",NA,NA,NA,NA,NA
103132082,"01",NA,"0000125000",NA,NA,NA,NA
103132085,"01",NA,"0008400000",NA,NA,NA,NA
103212094,"01","0024300000",NA,NA,NA,NA,NA
103032012,"01",NA,NA,NA,NA,NA,"0006000000"
103212092,"01","0026340000",NA,NA,NA,NA,NA
103023001,"01","0015920448",NA,NA,NA,NA,NA
103023005,"01","0026400000",NA,NA,NA,NA,NA
103033022,"01",NA,NA,NA,NA,"0015000000",NA
103033024,"01",NA,"0007200000",NA,NA,NA,NA
103073067,"01","0023300000",NA,NA,NA,NA,NA
103073068,"01",NA,NA,NA,"0008320000",NA,NA
103033051,"01","0017640000",NA,NA,NA,NA,NA
103143082,"01",NA,"0006000000",NA,NA,NA,NA
103053057,"01","0037500000",NA,NA,NA,NA,NA
103103071,"01","0023366400",NA,NA,NA,NA,NA
103113076,"01","0023500000",NA,NA,NA,NA,NA
103113080,"01","0016500000",NA,NA,NA,NA,NA
103033033,"01",NA,NA,NA,NA,NA,"0045000000"
103033032,"01",NA,"0004620000",NA,NA,NA,NA
103063064,"02",NA,NA,NA,NA,"0001300000",NA
103063062,"01",NA,NA,NA,NA,NA,"0009600000"
103033048,"01","0025740000",NA,NA,NA,NA,NA
103033046,"01",NA,NA,NA,"0004750000",NA,"0012000000"
103033036,"01","0036000000",NA,NA,NA,NA,NA
103033007,"01",NA,NA,NA,"0016500000",NA,NA
103033007,"03",NA,NA,NA,"0001250000",NA,NA
103033010,"01","0015240000",NA,NA,NA,NA,NA
103033012,"07",NA,NA,NA,"0003600000",NA,NA
103033035,"01","0053000000",NA,NA,NA,NA,NA
103033037,"01","0018638000",NA,NA,NA,NA,NA
103033038,"01",NA,NA,NA,NA,"0020942400",NA
103053058,"01","0016280000",NA,NA,NA,NA,NA
103053058,"03",NA,NA,NA,NA,"0002400000",NA
103143083,"01",NA,"0004800000",NA,NA,NA,NA
103143085,"01",NA,"0001250000",NA,NA,NA,NA
103033011,"03","0002400000",NA,NA,NA,NA,NA
103193088,"01","0024150000",NA,NA,NA,NA,NA
103033030,"01","0039300000",NA,NA,NA,NA,NA
103033028,"01",NA,"0007200000",NA,NA,NA,NA
103033014,"01","0024300000",NA,NA,NA,NA,NA
103033015,"01",NA,NA,NA,NA,NA,"0012000000"
103033027,"01",NA,"0013200000",NA,NA,NA,NA
103074070,"01",NA,"0008520000",NA,NA,NA,"0003600000"
103074066,"01",NA,"0003720000",NA,NA,NA,"0008700000"
103034016,"01",NA,NA,NA,NA,"0000700000","0003600000"
103034017,"01",NA,"0010800000",NA,NA,NA,"0025000000"
103034019,"01",NA,NA,NA,NA,NA,"0018000000"
103034049,"01","0016100000","0006000000",NA,NA,NA,NA
103034047,"02",NA,NA,NA,NA,"0001800000",NA
103124076,"01",NA,NA,NA,NA,NA,"0001500000"
103124076,"02",NA,NA,NA,NA,NA,"0001500000"
103124076,"03",NA,NA,NA,NA,NA,"0002000000"
