"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
20001010120,"05",3,2,"10",1,1,11,4,4
20001010129,"01",1,1,"30",1,2,21,1,1
20001010129,"02",2,2,"30",1,2,21,5,1
20009019125,"01",1,1,"51",1,2,11,1,1
20009019125,"02",2,2,"37",1,2,11,5,1
20006016619,"01",1,1,"40",1,2,21,3,1
20006016619,"02",2,2,"34",1,2,52,5,1
20006016619,"03",3,2,"08",1,1,11,NA,NA
20006016619,"04",3,1,"05",NA,NA,NA,NA,NA
20006015829,"01",1,1,"43",1,2,21,1,1
20006015829,"02",2,2,"41",1,2,21,5,1
20006015829,"03",3,2,"10",1,1,11,4,4
20006015829,"04",3,2,"09",1,1,11,NA,NA
20001010117,"01",1,1,"24",1,2,41,1,1
20001010117,"02",2,2,"19",1,1,41,4,1
20003012624,"05",3,2,"16",1,1,31,4,4
20001010123,"01",1,1,"41",1,2,11,1,1
20001010123,"02",2,2,"33",1,2,21,5,1
20009019123,"01",1,1,"29",1,2,21,1,1
20009019123,"02",6,2,"59",2,NA,NA,2,2
20013023720,"05",3,1,"03",NA,NA,NA,NA,NA
20013023720,"06",3,2,"00",NA,NA,NA,NA,NA
20001010125,"01",1,1,"41",1,2,11,1,1
20001010125,"02",2,2,"49",1,2,21,5,1
20001010125,"03",3,2,"17",1,1,41,4,4
20013023713,"01",1,1,"72",2,NA,NA,3,1
20013023713,"02",2,2,"62",2,NA,NA,5,1
20013023713,"03",3,1,"26",1,2,21,2,4
20013023713,"04",3,1,"24",1,2,21,2,4
20013023723,"01",1,1,"39",1,2,21,1,1
20013023723,"02",2,2,"37",1,2,11,5,1
20013023723,"03",3,2,"10",1,1,11,4,4
20013023723,"04",3,2,"05",NA,NA,NA,NA,NA
20013023723,"05",3,1,"01",NA,NA,NA,NA,NA
20013023725,"01",1,1,"46",1,2,41,1,1
20013023725,"02",2,2,"37",1,2,11,5,1
20013023725,"03",3,2,"19",1,1,52,4,4
20013023725,"04",3,2,"11",1,1,11,4,4
20013023725,"05",3,1,"09",1,1,11,NA,NA
20006016625,"01",1,1,"41",1,2,21,1,1
20006016625,"02",2,2,"34",1,2,11,5,1
20006016623,"01",1,1,"32",1,2,21,1,1
20013023716,"01",1,1,"44",1,2,71,1,1
20013023716,"02",2,2,"39",2,NA,NA,5,1
20013023716,"03",3,1,"12",1,1,11,4,4
20013023716,"04",3,1,"04",NA,NA,NA,NA,NA
20006016623,"02",2,2,"31",1,2,21,5,1
20006016623,"03",3,2,"13",1,1,21,4,4
20006016623,"04",3,1,"10",1,1,11,4,4
20012022923,"01",1,1,"54",1,2,71,1,1
20012022923,"02",2,2,"52",2,NA,NA,5,1
20012022923,"03",2,2,"46",2,NA,NA,5,1
20012022923,"04",3,1,"21",1,2,21,2,4
20006016629,"01",1,1,"37",1,2,21,1,1
20006016629,"02",2,2,"35",1,2,11,5,1
20006016629,"03",3,2,"08",1,1,11,NA,NA
20009019529,"01",1,1,"63",1,2,11,1,1
20009019529,"02",2,2,"61",2,NA,NA,5,1
20001011423,"01",1,1,"37",1,2,11,1,1
20001011423,"02",2,2,"36",1,2,71,5,1
20001011423,"03",3,1,"06",1,1,11,NA,NA
20001011429,"01",1,2,"80",2,NA,NA,5,2
20001011420,"01",1,1,"28",1,2,21,1,1
20001011420,"02",2,2,"26",1,2,11,5,1
20001011420,"03",3,2,"06",1,1,11,NA,NA
20001011416,"01",1,1,"40",1,2,21,1,1
20001011416,"02",2,2,"35",1,2,71,5,1
20001011416,"03",3,1,"17",1,1,41,4,4
20001011416,"04",3,1,"09",1,1,11,NA,NA
20007017920,"01",1,2,"70",2,NA,NA,5,2
20007017923,"01",1,2,"42",2,NA,NA,5,4
20007017929,"01",1,2,"76",2,NA,NA,3,2
20007017925,"01",1,1,"54",1,2,11,1,1
20007017925,"02",2,2,"50",2,NA,NA,5,1
20007017925,"03",3,1,"19",1,2,11,2,4
20007017925,"04",3,1,"21",1,2,11,1,4
20007017915,"01",1,2,"57",2,NA,NA,5,2
20007017918,"01",1,1,"78",1,2,71,1,1
20007017918,"02",2,2,"77",2,NA,NA,5,1
20013023720,"01",1,1,"35",1,2,21,1,1
20013023720,"02",2,2,"31",1,2,21,5,1
20013023720,"03",3,2,"11",1,1,21,4,4
20013023729,"01",1,1,"45",1,2,11,1,1
20013023729,"02",2,2,"40",1,2,11,5,1
20013023729,"03",3,1,"22",1,1,52,4,4
20013023729,"04",3,2,"10",1,1,11,4,4
20013023729,"05",3,2,"09",1,1,11,NA,NA
20012022929,"01",1,1,"31",1,2,21,1,1
20012022929,"02",2,2,"27",1,2,41,5,1
20012022929,"03",3,2,"00",NA,NA,NA,NA,NA
20010020320,"01",1,1,"58",1,2,11,1,1
20010020320,"02",2,2,"47",1,2,71,5,1
20010020320,"03",3,2,"22",1,2,71,5,4
20009019525,"01",1,2,"60",1,2,71,2,2
20009019516,"01",1,1,"37",1,2,21,1,1
20009019516,"02",2,2,"30",1,2,21,5,1
20009019516,"03",3,1,"14",1,1,21,4,4
20009019516,"04",3,2,"07",1,1,11,NA,NA
20006017029,"01",1,1,"73",1,2,52,3,1
20006017029,"02",2,2,"61",1,2,52,3,1
20006017029,"03",3,1,"36",1,2,53,6,4
20006017029,"04",3,2,"32",1,2,53,5,4
20005015321,"02",2,2,"36",1,2,11,1,1
20005015321,"03",3,1,"12",1,1,21,4,4
20005015321,"04",3,2,"02",NA,NA,NA,NA,NA
20004014324,"01",1,1,"38",1,2,21,2,1
20004014324,"02",2,2,"39",1,2,21,5,1
20004014324,"03",3,2,"20",1,1,52,4,4
20004014324,"04",3,2,"06",1,1,11,NA,NA
20004014324,"05",3,2,"00",NA,NA,NA,NA,NA
20006017019,"01",1,1,"57",1,2,53,1,1
20006017019,"02",2,2,"54",1,2,11,5,1
20002012216,"01",1,1,"48",1,2,11,1,1
20002012216,"02",2,2,"43",1,2,71,5,1
20002012216,"03",3,2,"00",NA,NA,NA,NA,NA
20002012216,"04",6,2,"69",2,NA,NA,3,2
20001011413,"01",1,1,"75",2,NA,NA,1,2
20001011413,"02",3,2,"31",1,2,11,5,4
20001011425,"01",1,1,"53",1,2,11,1,2
20001011425,"02",2,2,"47",2,NA,NA,5,1
20013023720,"04",3,2,"07",1,1,11,NA,NA
20103035113,"01",1,2,"66",2,NA,NA,3,2
20103035116,"01",1,2,"84",2,NA,NA,3,2
20102034320,"01",1,1,"50",1,2,11,1,1
20102034320,"02",2,2,"40",1,2,11,1,1
20102034320,"03",3,1,"16",1,1,31,4,4
20102034320,"04",3,1,"09",1,1,11,NA,NA
20101033916,"01",1,1,"27",1,2,11,6,1
20101033916,"02",2,2,"29",2,NA,NA,5,1
20101033916,"03",3,2,"06",1,1,11,NA,NA
20101033916,"04",3,2,"05",NA,NA,NA,NA,NA
20101033929,"01",1,1,"39",1,2,11,1,1
20101033929,"02",2,2,"32",1,2,21,1,1
20101033929,"03",3,2,"14",1,2,11,5,1
20101033923,"01",1,1,"43",1,2,11,1,1
20101033923,"02",2,2,"38",1,2,71,5,1
20101033923,"03",3,2,"16",1,1,31,4,4
20101033923,"04",3,2,"07",1,1,11,NA,NA
20101033923,"05",3,1,"01",NA,NA,NA,NA,NA
20103035124,"01",1,2,"75",2,NA,NA,3,2
20105037116,"01",1,2,"48",2,NA,NA,3,2
20105037116,"02",3,1,"20",1,2,21,1,4
20105037113,"01",1,1,"65",2,NA,NA,3,1
20105037113,"02",2,2,"62",2,NA,NA,5,1
20105037113,"03",3,1,"22",1,2,41,1,4
20103035120,"01",1,1,"75",2,NA,NA,1,1
20103035120,"02",2,2,"64",2,NA,NA,5,1
20106037923,"01",1,1,"62",2,NA,NA,1,1
20106037923,"02",2,2,"52",2,NA,NA,5,1
20106037923,"03",3,2,"30",1,2,11,5,4
20106037920,"01",1,1,"69",2,NA,NA,1,1
20106037920,"02",2,2,"63",2,NA,NA,5,1
20104035513,"01",1,1,"44",1,2,11,1,1
20104035513,"02",2,2,"37",2,NA,NA,1,1
20104035513,"03",3,1,"11",1,1,11,4,4
20104035513,"04",3,2,"07",1,1,11,NA,NA
20104035529,"01",1,1,"37",1,2,11,3,1
20104035529,"02",2,2,"36",2,NA,NA,1,1
20104035529,"03",3,2,"17",1,1,31,4,4
20104035529,"04",3,1,"10",1,1,11,4,4
20104035520,"01",1,1,"96",2,NA,NA,3,1
20104035520,"02",2,2,"96",2,NA,NA,5,1
20105036320,"01",1,2,"61",2,NA,NA,3,2
20105036320,"02",3,2,"31",2,NA,NA,6,4
20105036320,"03",3,2,"28",1,2,52,1,1
20105036325,"01",1,1,"36",1,2,11,1,1
20105036325,"02",2,2,"33",1,2,11,5,1
20105036325,"03",3,2,"08",1,1,11,NA,NA
20105036325,"04",3,1,"02",NA,NA,NA,NA,NA
20105037513,"01",1,2,"54",1,2,11,5,1
20105037513,"02",3,1,"31",1,2,11,2,4
20105037513,"03",3,2,"29",1,2,41,1,4
20105037523,"01",1,1,"61",1,2,41,3,1
20105037523,"02",2,2,"51",1,2,11,5,1
20105037523,"03",3,1,"28",1,2,41,1,4
20115044023,"01",1,1,"84",2,NA,NA,1,1
20115044023,"02",2,2,"77",2,NA,NA,1,1
20110040622,"01",1,1,"37",1,2,11,1,1
20110040622,"02",2,2,"37",1,2,11,5,1
20110040621,"01",1,1,"79",2,NA,NA,3,1
20110040621,"02",2,2,"78",2,NA,NA,5,1
20106037929,"01",1,1,"50",1,2,11,1,1
20106037929,"02",2,2,"48",2,NA,NA,5,1
20107038723,"01",1,1,"60",2,NA,NA,1,1
20107038723,"02",2,2,"56",2,NA,NA,5,1
20107038723,"03",3,1,"24",1,2,11,1,1
20107038723,"04",3,2,"22",1,1,52,4,1
20107038725,"01",1,1,"74",2,NA,NA,1,1
20107038725,"02",2,2,"74",2,NA,NA,5,1
20109039929,"01",1,1,"41",1,2,21,1,1
20109039929,"02",2,2,"37",1,2,21,5,1
20109039929,"03",3,1,"16",1,1,31,4,4
20109039929,"04",3,1,"08",1,1,11,NA,NA
20109039929,"05",3,1,"00",NA,NA,NA,NA,NA
20109039913,"01",1,1,"32",1,2,21,1,1
20109039913,"02",2,2,"30",1,2,11,5,1
20109039913,"03",3,1,"07",1,1,11,NA,NA
20109039913,"04",3,1,"00",NA,NA,NA,NA,NA
20107038720,"01",1,1,"52",1,2,11,1,1
20107038720,"02",2,2,"50",1,2,21,5,1
20107038720,"03",3,1,"28",1,2,51,2,1
20107038729,"01",1,1,"82",1,2,11,1,1
20107038729,"02",2,2,"72",1,2,71,5,1
20109039920,"01",1,1,"50",1,2,11,1,1
20109039920,"02",2,2,"50",1,2,11,1,1
20109039920,"03",3,1,"23",1,2,21,1,1
20109039920,"04",4,2,"16",1,2,21,5,1
20109039920,"05",3,1,"15",1,1,31,4,4
20109039925,"01",1,1,"72",2,NA,NA,1,2
20109039925,"02",3,2,"26",1,2,41,5,1
20109039925,"03",4,1,"34",1,2,41,1,1
20112042416,"01",1,1,"54",2,NA,NA,1,1
20112042416,"02",2,2,"56",2,NA,NA,1,1
20111041625,"01",1,1,"78",2,NA,NA,1,2
20111041616,"01",1,2,"84",2,NA,NA,3,2
20110041222,"01",1,1,"84",2,NA,NA,3,2
20110041213,"01",1,1,"67",2,NA,NA,3,1
20110041213,"02",2,2,"63",2,NA,NA,5,1
20110040622,"03",3,1,"09",1,1,11,NA,NA
20110040622,"04",3,2,"04",NA,NA,NA,NA,NA
20112042420,"01",1,1,"69",2,NA,NA,1,1
20112042420,"02",2,2,"56",2,NA,NA,1,1
20112042420,"03",3,1,"17",1,2,41,1,4
20110040625,"01",1,1,"75",1,2,11,1,1
20110040625,"02",2,2,"73",2,NA,NA,5,1
20110040625,"03",3,2,"37",1,2,21,5,4
20110041216,"01",1,1,"43",1,2,21,1,1
20110041216,"02",2,2,"42",1,2,41,1,1
20110041216,"03",3,2,"20",1,2,51,2,1
20110041216,"04",3,2,"16",1,1,31,4,4
20110041216,"05",3,2,"09",1,1,11,NA,NA
20110041220,"01",1,1,"39",2,NA,NA,1,1
20110041220,"02",2,2,"46",1,2,41,5,1
20110041220,"03",3,1,"14",1,1,31,4,4
20110041220,"04",3,2,"10",1,1,11,4,4
20111041629,"01",1,1,"47",1,2,11,1,1
20111041629,"02",2,2,"41",1,2,11,5,1
20111041629,"03",3,2,"12",1,1,11,4,4
20111041629,"04",3,2,"11",1,1,11,4,4
20114043625,"01",1,1,"47",2,NA,NA,1,1
20114043625,"02",2,2,"47",2,NA,NA,2,1
20114043625,"03",3,2,"30",1,2,41,5,1
20114043616,"01",1,1,"73",2,NA,NA,3,1
20114043616,"02",2,2,"63",2,NA,NA,5,1
20112042429,"01",1,1,"76",2,NA,NA,3,1
20112042429,"02",2,2,"74",2,NA,NA,5,1
20112042425,"01",1,2,"75",2,NA,NA,3,2
20114043617,"01",1,1,"34",1,2,21,1,1
20114043617,"02",2,2,"22",1,2,11,5,1
20114043624,"01",1,1,"69",1,2,41,1,1
20114043624,"02",2,2,"50",2,NA,NA,5,1
20114043624,"03",3,1,"27",1,2,41,1,4
20114043624,"04",3,1,"22",1,2,41,2,4
20114043624,"05",8,2,"76",2,NA,NA,3,2
20114043629,"01",1,1,"32",1,2,41,1,1
20114043629,"02",2,2,"30",1,2,41,5,1
20114043629,"03",3,1,"10",1,1,11,4,4
20114043629,"04",3,1,"03",NA,NA,NA,NA,NA
20115044021,"01",1,1,"80",2,NA,NA,1,1
20115044021,"02",2,2,"72",1,2,71,3,1
20101033925,"01",1,1,"34",1,2,11,1,1
20101033925,"02",2,2,"29",1,2,21,5,1
20102034320,"05",3,1,"24",1,2,41,2,4
20113042825,"01",1,2,"60",2,NA,NA,3,2
20116044520,"01",1,1,"55",1,2,11,3,1
20116044520,"02",2,2,"56",2,NA,NA,5,1
20110040629,"01",1,1,"48",1,2,21,1,1
20110040629,"02",2,2,"44",1,2,11,1,1
20110040629,"03",3,1,"15",1,1,31,1,4
20115044025,"01",1,1,"37",1,2,41,1,1
20115044025,"02",2,2,"36",1,2,21,5,1
20115044025,"03",3,2,"10",1,1,11,4,4
20115044025,"04",3,2,"08",1,1,11,NA,NA
20115044025,"05",3,2,"01",NA,NA,NA,NA,NA
20103035129,"01",1,1,"44",1,2,21,1,1
20103035129,"02",2,2,"41",1,2,11,5,1
20106037914,"01",1,1,"69",2,NA,NA,1,1
20106037914,"02",2,2,"63",2,NA,NA,5,1
20110040613,"01",1,1,"56",1,2,71,1,1
20110040613,"02",2,2,"51",1,2,71,5,1
20102034325,"01",1,1,"75",1,2,41,1,1
20102034325,"02",2,2,"68",1,2,11,5,1
20116044529,"01",1,1,"60",2,NA,NA,3,1
20116044529,"02",2,2,"41",2,NA,NA,5,1
20116044525,"01",1,1,"66",1,2,11,1,1
20116044525,"02",2,2,"64",2,NA,NA,5,1
20109040313,"01",1,1,"44",1,2,11,1,1
20109040313,"02",2,2,"33",1,2,21,5,1
20109040313,"03",3,2,"16",1,1,31,4,4
20109040313,"04",3,1,"09",1,1,11,NA,NA
20110040817,"01",1,2,"47",1,2,41,5,1
20110040817,"02",3,2,"25",1,2,52,5,4
20110040817,"03",3,2,"16",1,1,41,4,4
20108039513,"01",1,1,"82",2,NA,NA,3,2
20111042023,"01",1,1,"63",2,NA,NA,1,1
20111042023,"02",2,2,"59",2,NA,NA,5,1
20105036729,"01",1,1,"58",1,2,11,3,1
20105036729,"02",2,2,"51",2,NA,NA,5,1
20105036729,"03",3,1,"19",1,1,51,4,4
20112042413,"01",1,1,"51",2,NA,NA,1,1
20112042413,"02",2,2,"59",2,NA,NA,3,1
20112042413,"03",3,2,"24",1,2,21,1,1
20112042413,"04",7,2,"53",2,NA,NA,6,4
20105036725,"01",1,1,"47",1,2,21,1,1
20105036725,"02",2,2,"46",1,2,21,5,1
20105036725,"03",3,1,"22",1,1,52,4,4
20105036725,"04",3,1,"19",1,1,52,4,4
20105036713,"01",1,1,"42",1,2,21,1,1
20105036713,"02",2,2,"40",1,2,11,1,1
20105036713,"03",3,1,"19",1,1,51,4,4
20105036719,"01",1,1,"49",1,2,11,1,1
20105036719,"02",2,2,"48",1,2,11,1,1
20105036719,"03",3,2,"21",1,2,21,5,4
20105036719,"04",3,1,"15",1,1,31,4,4
20112042423,"01",1,1,"68",2,NA,NA,3,1
20112042423,"02",2,2,"68",2,NA,NA,5,1
20105036716,"01",1,1,"79",2,NA,NA,3,1
20105036716,"02",2,2,"76",2,NA,NA,5,1
20111041620,"01",1,1,"78",2,NA,NA,3,1
20111041620,"02",2,2,"75",2,NA,NA,5,1
20105036323,"01",1,1,"70",2,NA,NA,3,1
20105036323,"02",2,2,"57",2,NA,NA,5,1
20105036323,"03",3,2,"40",1,2,21,5,4
20105037129,"01",1,2,"79",2,NA,NA,1,2
20105037516,"01",1,2,"77",2,NA,NA,3,2
20106037925,"01",1,2,"46",2,NA,NA,3,2
20106037925,"02",3,2,"15",1,2,11,5,4
20109039916,"01",1,1,"34",1,2,11,1,1
20109039916,"02",2,2,"42",1,2,21,6,1
20109039916,"03",3,2,"09",1,1,11,NA,NA
20109040323,"01",1,1,"81",2,NA,NA,3,1
20109040323,"02",2,2,"81",2,NA,NA,5,1
20106037913,"01",1,1,"68",2,NA,NA,3,1
20106037913,"02",2,2,"56",1,2,11,5,1
20106037913,"03",3,2,"29",1,2,41,5,3
20105037519,"01",1,1,"62",1,2,51,3,1
20105037519,"02",2,2,"52",1,2,71,5,1
20105037519,"03",3,1,"23",1,2,21,1,4
20105037519,"04",3,2,"22",1,2,41,5,4
20109040325,"01",1,2,"80",2,NA,NA,3,2
20111041623,"01",1,1,"80",2,NA,NA,3,1
20111041623,"02",2,2,"73",2,NA,NA,5,1
20107038713,"01",1,1,"58",1,2,21,1,1
20107038713,"02",2,2,"49",1,2,21,5,1
20107038713,"03",3,1,"25",1,2,51,2,1
20110040820,"01",1,1,"46",1,2,11,3,1
20110040820,"02",2,2,"42",1,2,11,5,1
20110040820,"03",3,1,"23",1,2,51,2,4
20110040820,"04",3,2,"18",1,1,31,4,4
20110040823,"01",1,1,"66",2,NA,NA,3,1
20110040823,"02",2,2,"74",2,NA,NA,3,1
20108039518,"01",1,2,"75",2,NA,NA,5,2
20107038323,"01",1,1,"69",2,NA,NA,1,1
20107038323,"02",2,2,"65",2,NA,NA,5,1
20107038323,"03",3,1,"25",1,2,11,1,4
20113043223,"01",1,1,"58",1,2,41,1,1
20113043223,"02",2,2,"52",1,2,21,5,1
20111042020,"01",1,1,"49",1,2,21,1,1
20111042020,"02",2,2,"43",1,2,21,1,1
20111042020,"03",3,1,"23",1,1,52,4,4
20111042020,"04",3,1,"22",1,1,52,4,4
20111042020,"05",3,2,"15",1,1,31,4,4
20111042020,"06",8,2,"83",2,NA,NA,6,2
20113042813,"01",1,2,"58",1,2,11,3,2
20113042813,"02",3,2,"24",1,2,21,1,1
20108039120,"01",1,1,"62",2,NA,NA,1,1
20108039120,"02",2,2,"63",2,NA,NA,5,1
20108039120,"03",3,2,"39",1,2,11,1,4
20108039120,"04",3,1,"25",1,2,11,1,4
20109040329,"01",1,1,"66",2,NA,NA,1,1
20109040329,"02",2,2,"61",2,NA,NA,5,1
20109040329,"03",3,2,"31",2,NA,NA,5,4
20109040329,"04",3,2,"21",2,NA,NA,5,4
20108039520,"01",1,1,"41",1,2,21,1,1
20108039520,"02",2,2,"30",1,2,11,5,1
20108039520,"03",3,2,"09",1,1,11,NA,NA
20108039520,"04",6,2,"70",2,NA,NA,3,2
20101033913,"01",1,1,"49",1,2,11,1,1
20101033913,"02",2,2,"40",1,2,21,5,1
20101033913,"03",3,1,"21",1,2,21,1,4
20101033913,"04",3,2,"20",1,1,52,4,4
20101033913,"05",3,1,"06",1,1,11,NA,NA
20115044029,"01",1,1,"61",2,NA,NA,1,1
20115044029,"02",2,2,"56",2,NA,NA,1,1
20115044029,"03",3,1,"28",1,2,41,1,1
20115044029,"04",3,2,"26",1,2,41,1,4
20115044029,"05",3,1,"23",1,2,41,1,4
20105036329,"01",1,1,"35",1,2,11,1,1
20105036329,"02",2,2,"37",1,2,71,5,1
20105036329,"03",3,1,"13",1,1,11,4,4
20105036329,"04",3,1,"04",NA,NA,NA,NA,NA
20102034329,"01",1,1,"57",1,2,21,3,1
20102034329,"02",2,2,"54",2,NA,NA,5,1
20105036316,"01",1,1,"43",2,NA,NA,1,1
20105036316,"02",2,2,"39",2,NA,NA,5,1
20105036316,"03",3,2,"18",1,1,31,4,4
20104035914,"01",1,2,"62",2,NA,NA,3,2
20104035914,"02",3,2,"36",1,2,41,5,4
20104035914,"03",3,1,"23",1,2,21,2,4
20108039113,"01",1,1,"51",1,2,11,1,1
20108039113,"02",2,2,"49",1,2,11,1,1
20108039113,"03",3,2,"19",1,2,21,5,4
20108039113,"04",3,2,"12",1,1,11,4,4
20102034713,"01",1,1,"31",1,2,11,1,1
20102034713,"02",2,2,"30",1,2,11,5,1
20102034713,"03",3,1,"08",1,1,11,NA,NA
20102034725,"01",1,1,"77",1,2,11,1,1
20102034725,"02",2,2,"74",2,NA,NA,5,1
20102034725,"03",3,1,"35",1,2,41,1,4
20108039125,"01",1,1,"47",1,2,11,1,1
20108039125,"02",2,2,"44",2,NA,NA,1,1
20108039125,"03",3,1,"20",1,1,51,4,4
20105037525,"01",1,1,"54",1,2,21,1,1
20105036723,"01",1,1,"40",1,2,41,1,1
20105036723,"02",2,2,"36",1,2,11,1,1
20105036723,"03",3,1,"15",1,1,31,4,4
20105036723,"04",3,1,"08",1,1,11,NA,NA
20115044016,"01",1,2,"88",2,NA,NA,3,2
20115044016,"02",3,2,"52",2,NA,NA,3,4
20104035929,"01",1,1,"47",2,NA,NA,1,1
20104035929,"02",2,2,"44",1,2,21,5,1
20104035929,"03",3,2,"27",1,2,52,5,1
20104035929,"04",3,1,"19",1,2,11,1,4
20104035929,"05",3,1,"12",1,1,21,4,4
20105037123,"01",1,1,"54",1,2,21,1,1
20105037123,"02",2,2,"52",2,NA,NA,5,1
20105037123,"03",3,1,"25",1,2,41,2,4
20105037123,"04",3,2,"23",1,1,52,4,4
20105037123,"05",3,1,"19",1,2,41,1,4
20105037529,"01",1,1,"45",1,2,11,1,1
20105037529,"02",2,2,"44",1,2,11,1,1
20105037529,"03",3,1,"22",1,2,41,1,4
20105037529,"04",3,1,"16",1,1,31,4,4
20115044013,"01",1,1,"53",1,2,41,1,1
20115044013,"02",2,2,"48",1,2,21,1,1
20115044013,"03",6,2,"79",2,NA,NA,3,2
20115044013,"04",8,2,"82",2,NA,NA,3,2
20107038325,"01",1,1,"58",2,NA,NA,1,1
20107038325,"02",2,2,"55",2,NA,NA,5,1
20107038325,"03",3,2,"28",2,NA,NA,5,4
20107038325,"04",3,1,"26",1,2,41,1,4
20107038325,"05",8,1,"84",2,NA,NA,6,2
20109040316,"01",1,1,"59",1,2,11,1,1
20109040316,"02",2,2,"54",2,NA,NA,5,1
20109040316,"03",3,2,"11",1,1,11,4,4
20107038329,"01",1,2,"69",2,NA,NA,3,2
20107038329,"02",3,2,"37",1,2,41,5,4
20109040320,"01",1,1,"58",1,2,71,1,1
20109040320,"02",2,2,"55",1,2,71,1,1
20105037125,"01",1,1,"35",1,2,21,1,1
20105037125,"02",2,2,"31",1,2,21,5,1
20105037125,"03",3,1,"11",1,1,11,4,4
20105037125,"04",3,1,"01",NA,NA,NA,NA,NA
20110040829,"01",1,1,"33",1,2,11,1,1
20110040829,"02",2,2,"31",2,NA,NA,5,1
20110040829,"03",3,2,"10",1,1,11,4,4
20110040829,"04",3,1,"08",1,1,11,NA,NA
20102034716,"01",1,2,"55",1,2,11,3,2
20102034716,"02",3,2,"20",1,2,41,5,1
20113043229,"01",1,1,"48",1,2,41,1,1
20113043229,"02",2,2,"46",1,2,41,5,1
20113043229,"03",3,2,"16",1,1,31,4,4
20104035517,"01",1,1,"35",1,2,11,3,1
20104035517,"02",2,2,"38",2,NA,NA,5,1
20104035517,"03",3,2,"15",1,2,11,5,4
20104035517,"04",3,2,"13",1,2,11,6,4
20104035517,"05",3,2,"10",1,2,11,6,4
20104035517,"06",3,2,"05",NA,NA,NA,NA,NA
20104035517,"07",3,1,"01",NA,NA,NA,NA,NA
20102034723,"01",1,1,"43",1,2,11,1,1
20102034723,"02",2,2,"36",1,2,11,5,1
20111042013,"01",1,1,"82",2,NA,NA,3,2
20108039114,"01",1,2,"68",2,NA,NA,3,2
20108039114,"02",3,1,"42",1,2,52,2,4
20108039114,"03",7,1,"43",1,2,41,3,3
20113043220,"01",1,1,"65",2,NA,NA,1,1
20113043220,"02",2,2,"65",2,NA,NA,5,1
20111042029,"01",1,1,"81",2,NA,NA,3,1
20111042029,"02",2,2,"77",2,NA,NA,5,1
20105037120,"01",1,1,"61",2,NA,NA,3,2
20105037120,"02",3,2,"28",1,2,11,5,1
20105037120,"03",5,2,"08",1,1,11,NA,NA
20105037120,"04",5,1,"01",NA,NA,NA,NA,NA
20104035915,"01",1,1,"46",1,2,11,1,1
20104035915,"02",2,2,"40",1,2,11,1,1
20104035915,"03",3,1,"17",1,1,31,4,4
20111042025,"01",1,1,"58",2,NA,NA,1,1
20102034720,"01",1,1,"27",1,2,41,1,1
20111042016,"01",1,1,"49",1,2,21,1,1
20111042016,"02",2,2,"44",1,2,11,1,1
20111042016,"03",3,1,"24",1,2,41,2,1
20111042016,"04",3,2,"21",1,1,51,4,4
20111042016,"05",6,2,"87",2,NA,NA,3,2
20111042016,"06",7,2,"42",2,NA,NA,6,4
20113042816,"01",1,1,"56",1,2,11,1,1
20113042816,"02",2,2,"46",1,2,11,5,1
20113042816,"03",3,1,"22",1,2,21,2,4
20107038316,"01",1,1,"53",2,NA,NA,1,1
20107038316,"02",2,2,"45",1,2,71,5,1
20107038316,"03",3,1,"23",1,2,11,1,4
20107038316,"04",3,2,"18",1,1,41,4,4
20107038316,"05",3,2,"06",1,1,11,NA,NA
20111042025,"02",2,2,"56",2,NA,NA,5,1
20101033920,"01",1,1,"60",2,NA,NA,1,1
20101033920,"02",2,2,"55",1,2,11,5,1
20101033920,"03",3,2,"25",1,2,21,5,1
20101033925,"03",3,1,"11",1,1,11,4,4
20101033925,"04",3,2,"04",NA,NA,NA,NA,NA
20102034315,"01",1,2,"76",2,NA,NA,3,2
20102034316,"01",1,2,"82",2,NA,NA,3,2
20102034720,"02",2,2,"20",1,2,41,5,1
20104035521,"01",1,1,"46",2,NA,NA,1,1
20104035521,"02",2,2,"42",2,NA,NA,5,1
20104035521,"03",3,2,"21",1,2,11,5,4
20104035521,"04",3,2,"09",1,1,11,NA,NA
20104035920,"01",1,1,"59",1,2,41,1,1
20104035920,"02",2,2,"52",1,2,41,5,1
20102034729,"01",1,1,"50",1,2,11,1,1
20102034729,"02",2,2,"50",1,2,11,1,1
20102034729,"03",3,1,"21",1,2,41,1,1
20102034729,"04",3,2,"23",1,2,21,5,4
20102034729,"05",4,2,"19",1,2,41,5,1
20104035525,"01",1,1,"37",2,NA,NA,1,1
20104035525,"02",2,2,"32",2,NA,NA,1,1
20103035129,"03",3,2,"20",1,1,52,4,4
20103035129,"04",3,2,"15",1,1,31,4,4
20104035920,"03",3,1,"26",1,2,51,2,4
20111041613,"01",1,1,"60",2,NA,NA,1,1
20111041613,"02",2,2,"60",2,NA,NA,6,1
20111041613,"03",3,2,"43",1,2,11,1,4
20111041613,"04",3,1,"39",1,2,11,1,4
20111041613,"05",3,1,"33",1,2,11,1,4
20111041613,"06",3,1,"23",1,2,11,1,4
20116044515,"01",1,1,"78",2,NA,NA,1,1
20116044515,"02",2,2,"77",1,2,11,5,1
20116044515,"03",4,2,"47",1,2,21,5,2
20116044515,"04",5,1,"22",1,1,52,4,4
