"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
119042075,"01","0025500000",NA,NA,NA,NA,NA
119042080,"01","0028860000",NA,NA,NA,NA,NA
119042081,"01",NA,NA,NA,NA,NA,"0017000000"
119042081,"02",NA,NA,NA,NA,NA,"0015000000"
119042081,"03",NA,NA,NA,NA,NA,"0011000000"
119042081,"04",NA,NA,NA,NA,NA,"0012000000"
119042086,"01","0032100000","0022800000",NA,NA,NA,NA
119042089,"01",NA,"0021000000",NA,NA,NA,NA
119043030,"01","0018000000",NA,NA,NA,NA,NA
119043031,"01",NA,"0012720000",NA,NA,NA,NA
119043032,"01","0029590000","0021000000",NA,NA,NA,NA
119043033,"01","0028120000",NA,NA,NA,NA,NA
119043037,"01",NA,NA,NA,NA,NA,"0020000000"
119043037,"02",NA,NA,NA,NA,NA,"0020000000"
119043037,"03",NA,NA,NA,NA,NA,"0020000000"
119043038,"01","0019500000",NA,NA,NA,NA,NA
119043040,"02","0026550000",NA,NA,NA,NA,NA
119043041,"01",NA,"0011400000",NA,NA,NA,NA
119043042,"01",NA,NA,NA,NA,NA,"0027600000"
119043048,"01","0027740000",NA,NA,NA,NA,NA
119043050,"01","0027960000",NA,NA,NA,NA,NA
119043057,"01","0045600000",NA,NA,NA,NA,NA
119043058,"01",NA,NA,NA,NA,NA,"0014400000"
119043063,"01","0033820000",NA,NA,NA,NA,NA
119043067,"01","0026360000",NA,NA,NA,NA,NA
119043070,"01",NA,"0012480000",NA,NA,NA,NA
119043071,"01",NA,NA,NA,NA,NA,"0012000000"
119043072,"01","0024000000",NA,NA,NA,NA,NA
119043073,"01",NA,NA,"0000374000","0002000000",NA,"0001000000"
119043075,"01",NA,NA,"0003000000",NA,NA,NA
119043079,"01","0026350000",NA,NA,NA,NA,NA
119043080,"01","0024500000",NA,NA,NA,NA,NA
119043081,"01",NA,NA,NA,NA,NA,"0005000000"
119043085,"01",NA,NA,NA,NA,NA,"0015000000"
119044026,"01",NA,NA,NA,NA,NA,"0003500000"
119044028,"01",NA,NA,NA,NA,NA,"0048000000"
119044030,"01",NA,"0012000000",NA,NA,NA,NA
119044032,"01","0022080000",NA,NA,NA,NA,NA
119044034,"01",NA,NA,NA,NA,NA,"0036000000"
119044036,"01","0023350000",NA,NA,NA,NA,NA
119044038,"01",NA,NA,"0004800000",NA,NA,"0003000000"
119044039,"01","0024600000",NA,NA,NA,NA,NA
119044044,"01",NA,NA,NA,NA,NA,"0045600000"
119044046,"01",NA,NA,NA,NA,NA,"0010000000"
119044047,"01",NA,NA,NA,NA,NA,"0024000000"
119044050,"01","0025200000",NA,NA,NA,NA,NA
119044051,"01","0035350000",NA,NA,NA,NA,NA
119044053,"01","0023350000",NA,NA,NA,NA,NA
119044054,"01","0023350000",NA,NA,NA,NA,NA
119044056,"01",NA,"0013200000",NA,"0018000000",NA,NA
119044057,"01",NA,"0012000000",NA,NA,NA,NA
119044058,"01",NA,NA,"0003600000",NA,NA,NA
119044060,"01",NA,"0012000000","0004200000",NA,NA,NA
119044061,"01",NA,NA,NA,"0001500000",NA,NA
119044063,"01","0024000000","0012000000",NA,NA,NA,NA
119044065,"01",NA,NA,NA,NA,NA,"0018000000"
119044066,"05",NA,NA,NA,NA,"0012000000",NA
119044068,"01",NA,NA,NA,NA,NA,"0004800000"
119044069,"03",NA,NA,NA,NA,"0004400000",NA
119044072,"01",NA,"0013200000",NA,NA,NA,NA
119044074,"01","0025750000",NA,NA,NA,NA,NA
119044075,"01",NA,NA,NA,"0021600000",NA,NA
119044077,"01",NA,NA,NA,NA,NA,"0018000000"
119044078,"01",NA,"0018000000",NA,NA,NA,NA
119044079,"01",NA,NA,NA,NA,NA,"0060000000"
119044081,"01",NA,"0009000000",NA,NA,NA,NA
119044082,"01",NA,NA,NA,NA,NA,"0048000000"
119044083,"01","0032550000",NA,NA,"0024000000",NA,NA
119063090,"01",NA,NA,NA,"0004000000",NA,NA
119063090,"02",NA,NA,NA,NA,"0001500000",NA
119071093,"01",NA,NA,NA,"0003000000",NA,"0006500000"
119071097,"01",NA,NA,NA,"0005350000",NA,NA
119071098,"01",NA,NA,NA,"0002200000",NA,NA
119072095,"01",NA,NA,"0020700000",NA,NA,NA
119072096,"01",NA,NA,"0023950000",NA,NA,NA
119072097,"01",NA,NA,NA,NA,NA,"0012000000"
119072099,"01","0027700000",NA,NA,NA,NA,NA
119072100,"01",NA,NA,NA,"0004520000",NA,"0003500000"
119073091,"01",NA,NA,"0024700000",NA,NA,NA
119073094,"01","0031400000",NA,NA,NA,NA,NA
119073095,"01","0035100000","0011040000",NA,NA,NA,NA
119074086,"01",NA,"0003600000",NA,NA,"0007000000",NA
119074087,"01","0036000000",NA,NA,NA,"0010000000",NA
119074092,"01",NA,NA,NA,"0007200000",NA,NA
119074095,"02",NA,NA,NA,NA,"0001700000",NA
119083099,"01",NA,NA,NA,"0005350000",NA,NA
120011003,"01",NA,"0006000000",NA,NA,NA,NA
120011005,"01","0020350000",NA,NA,NA,"0005000000",NA
120011007,"01","0017350000",NA,NA,NA,NA,NA
120011008,"01",NA,"0007200000",NA,NA,NA,NA
120011009,"01","0022750000",NA,NA,NA,NA,NA
120011010,"01","0023950000","0003600000",NA,NA,"0006000000",NA
120011013,"01",NA,"0018000000",NA,NA,NA,NA
120011015,"02",NA,NA,NA,NA,"0006000000",NA
120011018,"01","0021550000",NA,NA,NA,NA,NA
120011020,"01","0023950000",NA,NA,NA,NA,NA
120011021,"01",NA,"0007200000",NA,NA,NA,NA
120011024,"01","0023350000",NA,NA,NA,NA,NA
120011027,"01","0026350000","0008400000",NA,NA,"0007000000",NA
120012006,"01","0026350000",NA,NA,NA,NA,NA
120012010,"01","0029950000",NA,NA,NA,NA,NA
120012011,"01","0032350000",NA,NA,NA,NA,NA
120012012,"01",NA,"0007200000","0015000000",NA,NA,NA
120012013,"01","0022750000",NA,NA,NA,NA,NA
120012014,"01","0020350000",NA,NA,NA,NA,NA
120012015,"01","0020350000",NA,NA,NA,NA,NA
120012018,"01","0028350000",NA,NA,NA,NA,NA
120012019,"01","0032350000",NA,NA,NA,NA,NA
120012021,"01","0016750000",NA,NA,NA,NA,NA
120012023,"01",NA,NA,"0003000000","0006000000","0003600000","0002400000"
120012024,"01",NA,NA,NA,NA,"0003000000",NA
120012027,"01",NA,NA,NA,"0005700000",NA,"0006000000"
120012029,"01","0026350000",NA,NA,NA,NA,NA
120012030,"01",NA,NA,NA,"0005700000",NA,"0005000000"
120013001,"01","0020350000",NA,NA,NA,NA,NA
120013005,"01",NA,NA,"0024000000",NA,NA,NA
120013009,"01","0037750000",NA,NA,NA,NA,NA
120013011,"01",NA,"0010800000",NA,NA,NA,NA
120013013,"01","0027190000",NA,NA,NA,NA,NA
120013014,"01","0020350000",NA,NA,NA,NA,NA
120013015,"01","0020350000",NA,NA,NA,NA,NA
120013017,"01","0026350000",NA,NA,NA,NA,NA
120013018,"01","0020350000",NA,NA,NA,NA,NA
120013019,"01","0033550000","0003600000",NA,NA,NA,NA
120013020,"01","0026350000",NA,NA,NA,NA,NA
120013020,"02","0026350000",NA,NA,NA,NA,NA
120013021,"01",NA,NA,NA,"0002500000",NA,NA
120013022,"01",NA,NA,"0012000000",NA,NA,NA
120013023,"01","0018000000",NA,NA,NA,NA,NA
120013025,"01","0026830000","0007200000",NA,NA,NA,NA
120014002,"01",NA,"0015000000",NA,NA,NA,NA
120014003,"01",NA,NA,NA,NA,"0002000000",NA
120014004,"01",NA,"0012000000",NA,NA,"0020000000",NA
120014005,"01","0038350000",NA,NA,NA,NA,NA
120014006,"01","0020350000",NA,NA,NA,NA,NA
120014010,"01",NA,NA,NA,NA,NA,"0002400000"
120014012,"01",NA,"0030000000",NA,NA,NA,NA
120014013,"01",NA,"0030000000",NA,NA,NA,NA
120014014,"01","0031150000",NA,NA,NA,NA,NA
120014017,"01","0026350000",NA,NA,NA,NA,NA
120014018,"01",NA,"0016800000",NA,NA,NA,NA
120014020,"01","0026350000",NA,NA,NA,NA,NA
120014022,"01",NA,"0006000000",NA,NA,NA,NA
120014023,"01",NA,NA,NA,NA,"0002000000",NA
120014024,"01",NA,NA,NA,NA,NA,"0018600000"
120014024,"02",NA,NA,NA,NA,NA,"0018600000"
120021032,"01","0025150000",NA,NA,NA,"0005000000",NA
120021033,"01","0016750000",NA,NA,NA,NA,NA
120021034,"01",NA,"0008400000",NA,NA,NA,NA
120021041,"01","0022750000",NA,NA,NA,NA,NA
120021042,"01","0017950000",NA,NA,NA,NA,NA
120021045,"01",NA,NA,NA,NA,NA,"0016000000"
120021045,"02",NA,NA,NA,NA,NA,"0016000000"
120021045,"03",NA,NA,NA,NA,NA,"0020000000"
120021051,"01",NA,"0006000000",NA,NA,NA,NA
120021054,"01",NA,"0006000000",NA,NA,NA,NA
120021055,"01","0032350000",NA,NA,NA,NA,NA
120021056,"01","0026350000",NA,NA,NA,NA,NA
120021057,"01",NA,"0012000000",NA,NA,NA,NA
120021058,"01","0026350000",NA,NA,NA,NA,NA
120021059,"01","0017950000",NA,NA,NA,NA,NA
120021062,"01","0018790000","0012000000",NA,NA,NA,NA
120021064,"01","0017950000",NA,NA,NA,NA,NA
120021066,"01","0018000000",NA,NA,NA,NA,NA
120021067,"01","0021550000",NA,NA,NA,NA,NA
120021068,"01","0016990000",NA,NA,NA,NA,NA
120021069,"01","0020350000",NA,NA,NA,NA,NA
120021070,"01","0018000000",NA,NA,NA,NA,NA
120021072,"01",NA,NA,"0012000000",NA,NA,NA
120021074,"01",NA,"0009600000",NA,NA,NA,NA
120021076,"01","0016750000",NA,NA,NA,NA,NA
120021080,"01",NA,"0003000000",NA,NA,NA,NA
120021081,"01","0018000000",NA,NA,NA,NA,NA
120021084,"01","0017710000",NA,NA,NA,NA,NA
120021085,"01","0017590000","0006000000",NA,NA,NA,NA
120021086,"01",NA,"0006000000",NA,NA,NA,"0006000000"
120021090,"01",NA,"0008400000",NA,NA,NA,NA
120021091,"01","0016750000",NA,NA,NA,NA,NA
120021092,"01",NA,"0004800000",NA,NA,NA,NA
120021094,"01",NA,NA,NA,NA,NA,"0072000000"
120021099,"01",NA,NA,NA,NA,NA,"0014000000"
120021100,"01","0016990000","0004000000",NA,NA,NA,NA
120022031,"01",NA,"0012000000",NA,NA,NA,NA
120022032,"01",NA,"0007200000",NA,NA,NA,NA
120022033,"01",NA,"0009000000",NA,NA,NA,NA
120022034,"01",NA,"0008400000",NA,NA,NA,NA
120022036,"01",NA,NA,NA,NA,"0005000000",NA
120022037,"01","0026350000",NA,NA,NA,NA,NA
120022038,"01",NA,"0024000000",NA,NA,NA,NA
120022039,"01","0016750000",NA,NA,NA,NA,NA
120022040,"01",NA,NA,NA,NA,NA,"0036000000"
120022042,"01",NA,"0009600000",NA,NA,NA,NA
120022043,"01",NA,"0009600000",NA,NA,NA,NA
120022051,"02",NA,"0026350000",NA,NA,NA,NA
120022053,"01","0026350000",NA,NA,NA,NA,NA
120022054,"01","0026350000",NA,NA,NA,NA,NA
120022055,"01",NA,NA,NA,NA,NA,"0006000000"
120022055,"02","0020350000",NA,NA,NA,NA,NA
120022057,"01",NA,NA,NA,NA,"0063000000",NA
120022060,"02","0032350000",NA,NA,NA,NA,NA
120022061,"01","0026350000",NA,NA,NA,NA,NA
120022063,"01","0017470000",NA,NA,NA,NA,NA
120022064,"01","0026350000",NA,NA,NA,NA,NA
120022065,"01","0026350000","0009600000",NA,NA,NA,NA
120022065,"02","0026350000",NA,NA,NA,NA,NA
120022066,"01","0028189480",NA,NA,NA,NA,NA
120022067,"01","0026350000",NA,NA,NA,NA,NA
120022068,"01","0022510000",NA,NA,NA,NA,NA
120022069,"01",NA,NA,NA,"0003400000",NA,"0006000000"
120022070,"01",NA,"0005000000",NA,NA,NA,NA
120022075,"01","0020350000",NA,NA,NA,NA,NA
120022077,"01","0044350000",NA,NA,NA,NA,NA
120022078,"01","0026350000","0008400000",NA,NA,NA,NA
120022079,"01",NA,"0008400000",NA,NA,NA,NA
120022083,"01","0026350000","0006000000",NA,NA,NA,NA
120022086,"01",NA,NA,NA,NA,NA,"0006000000"
120022095,"01",NA,"0012000000",NA,NA,NA,"0008000000"
120022097,"01","0017350000",NA,NA,NA,NA,NA
120022099,"01",NA,NA,NA,NA,NA,"0008000000"
120022100,"01","0026360000",NA,NA,NA,NA,NA
120023028,"01",NA,"0007200000",NA,NA,NA,NA
120023030,"01","0032350000","0009000000",NA,NA,NA,NA
120023031,"01",NA,"0009600000",NA,NA,NA,NA
120023037,"01","0026350000",NA,NA,NA,NA,NA
120023038,"01","0033550000",NA,NA,NA,NA,NA
120023038,"02","0031150000",NA,NA,NA,NA,NA
120023039,"01",NA,"0007200000",NA,NA,"0018000000",NA
120023042,"01","0026350000",NA,NA,NA,NA,NA
120023044,"01","0026350000","0018000000","0","0","0","0"
120023044,"03","0","0","0","0","0012000000","0"
120023045,"01",NA,"0007800000",NA,NA,NA,NA
120023047,"01","0018000000",NA,NA,NA,NA,NA
120023048,"01","0028750000","0007800000",NA,NA,NA,NA
120023049,"01",NA,"0036000000",NA,NA,NA,NA
120023050,"01","0029950000",NA,NA,NA,NA,NA
120023050,"02",NA,NA,NA,NA,"0006000000",NA
120023052,"01","0026350000",NA,NA,NA,NA,NA
120023054,"01","0021310000",NA,NA,NA,NA,NA
120023056,"01",NA,"0006000000",NA,NA,NA,NA
120023057,"01","0032350000",NA,NA,NA,NA,NA
120023058,"01",NA,NA,NA,"0006300000",NA,NA
120023058,"02",NA,NA,NA,NA,"0005400000",NA
120023059,"01","0026350000",NA,NA,NA,NA,NA
120023060,"01",NA,NA,NA,NA,"0001500000",NA
120023064,"01","0016750000","0006600000",NA,NA,NA,NA
120023065,"01","0020350000",NA,NA,NA,NA,NA
120023066,"01","0011600000","0014400000","0036000000","0","0","0"
120023067,"01","0026350000",NA,NA,NA,NA,NA
120023068,"01",NA,"0007200000",NA,NA,NA,NA
120023069,"01",NA,NA,NA,NA,NA,"0012000000"
120023070,"01","0026350000",NA,NA,NA,NA,NA
120023071,"01",NA,"0004800000",NA,NA,NA,NA
120023073,"01",NA,"0006000000",NA,NA,NA,NA
120023075,"01",NA,"0004800000",NA,NA,NA,NA
120023081,"01",NA,NA,"0015000000",NA,NA,NA
120023082,"01",NA,NA,NA,NA,NA,"0017000000"
120023083,"01",NA,NA,NA,NA,"0003000000",NA
120023084,"01","0026350000",NA,NA,NA,NA,NA
120023085,"01",NA,"0009600000",NA,NA,NA,NA
120023088,"01",NA,NA,NA,NA,"0007000000",NA
120023090,"01","0018000000",NA,NA,NA,NA,NA
120023091,"02",NA,NA,NA,NA,"0012000000",NA
120023094,"01","0026350000",NA,NA,NA,NA,NA
120024026,"01","0055100000","0008400000",NA,NA,NA,NA
120024028,"01","0040750000",NA,NA,NA,NA,NA
120024029,"01","0032350000","0012000000",NA,NA,NA,NA
120024034,"01",NA,NA,"0015000000",NA,NA,NA
120024036,"01",NA,"0042000000",NA,NA,NA,NA
120024037,"01",NA,NA,NA,NA,NA,"0006000000"
120024038,"01",NA,NA,NA,NA,NA,"0023000000"
120024039,"01",NA,NA,NA,NA,"0003000000","0004800000"
120024040,"01","0026350000",NA,NA,NA,NA,NA
120024040,"02","0026350000",NA,NA,NA,NA,NA
120024044,"01",NA,NA,NA,"0007500000",NA,"0004000000"
120024045,"01","0029950000",NA,NA,NA,NA,NA
120024048,"01","0038350000",NA,NA,NA,NA,NA
120024048,"02","0032350000",NA,NA,NA,NA,NA
120024052,"01","0019150000",NA,NA,NA,NA,NA
120024052,"05",NA,NA,NA,NA,"0012000000",NA
120024053,"01","0044350000",NA,NA,NA,NA,NA
120024054,"01","0026350000",NA,NA,NA,NA,NA
120024055,"01","0020350000",NA,NA,NA,NA,NA
120024057,"01","0049750000","0014400000",NA,NA,NA,NA
120024064,"01",NA,NA,NA,NA,"0005000000",NA
120024065,"01",NA,"0012000000",NA,NA,NA,NA
120024066,"01",NA,"0003600000",NA,NA,NA,NA
120024068,"01",NA,"0008400000","0012000000",NA,NA,NA
120024070,"01","0018000000",NA,NA,NA,NA,NA
120024075,"01","0020350000",NA,NA,NA,NA,NA
120024080,"01",NA,"0006000000",NA,NA,NA,NA
120024081,"01",NA,"0030000000",NA,NA,NA,NA
120024082,"01",NA,NA,NA,NA,"0005000000",NA
120024090,"01",NA,"0012000000",NA,NA,NA,"0005000000"
120024091,"01",NA,"0005400000",NA,NA,NA,NA
120024093,"01","0020350000",NA,NA,NA,NA,NA
120024094,"01",NA,"0007200000",NA,NA,NA,NA
120031101,"01",NA,NA,NA,"0002950000",NA,"0001500000"
120031103,"01",NA,NA,"0020000000",NA,NA,NA
120031104,"01","0016870000","0001250000",NA,NA,NA,NA
120031107,"01","0022150000",NA,NA,NA,NA,NA
120031108,"01","0016150000",NA,NA,NA,NA,NA
120031109,"01",NA,NA,NA,"0003410000",NA,"0000200000"
120031109,"05",NA,NA,NA,"0003000000",NA,NA
120031110,"01","0019750000",NA,NA,NA,NA,NA
120031111,"01","0019150000",NA,NA,NA,NA,NA
120031114,"01",NA,"0008400000",NA,NA,NA,NA
120031115,"02","0022300000",NA,NA,NA,NA,NA
120031116,"01","0016750000",NA,NA,NA,NA,NA
120031118,"01",NA,"0039000000",NA,NA,NA,NA
120031119,"01",NA,"0021600000",NA,NA,NA,NA
120031121,"01",NA,"0003000000",NA,NA,NA,NA
120031122,"01","0008050000","0001800000",NA,NA,NA,NA
120031123,"01","0001975000",NA,NA,NA,NA,NA
120031125,"01",NA,NA,NA,"0003150000",NA,NA
120031131,"01",NA,"0010800000",NA,NA,NA,"0018000000"
120031135,"01","0042150000",NA,NA,NA,NA,NA
120031137,"01",NA,NA,NA,"0003990000",NA,NA
120031139,"01","0020350000",NA,NA,NA,NA,NA
120031140,"01",NA,NA,NA,NA,NA,"0025000000"
120031140,"02",NA,NA,NA,NA,NA,"0015000000"
120031140,"03",NA,NA,NA,NA,NA,"0030000000"
120031142,"01","0020950000","0006000000",NA,NA,NA,NA
120031143,"01","0024550000",NA,NA,NA,NA,NA
120031144,"01","0023950000",NA,NA,NA,NA,NA
120031144,"02","0015670000",NA,NA,NA,NA,NA
120031145,"01",NA,NA,NA,"0004150000",NA,NA
120031148,"01",NA,"0004200000",NA,NA,NA,NA
120031149,"01","0019750000",NA,NA,NA,NA,NA
120031153,"01","0020950000",NA,NA,NA,NA,NA
120031154,"01","0032950000",NA,NA,NA,NA,NA
120031157,"01","0004000000",NA,NA,NA,NA,NA
120031158,"01",NA,"0024000000",NA,NA,NA,NA
120031159,"01",NA,NA,NA,NA,NA,"0017000000"
120031160,"01","0016150000",NA,NA,NA,NA,NA
120031160,"02","0006000000",NA,NA,NA,NA,NA
120032101,"01",NA,"0004000000",NA,NA,NA,NA
120032106,"01","0031750000",NA,NA,NA,NA,NA
120032108,"03","0016150000",NA,NA,NA,NA,NA
120032111,"01",NA,NA,NA,NA,NA,"0030000000"
120032111,"02",NA,NA,NA,NA,NA,"0030000000"
120032115,"01","0030550000",NA,NA,NA,NA,NA
120032117,"01","0036150000",NA,NA,NA,NA,NA
120032119,"01","0036450000",NA,NA,NA,NA,NA
120032122,"01","0023400000",NA,NA,NA,NA,NA
120032123,"01","0006400000",NA,NA,NA,NA,NA
120032128,"02",NA,NA,NA,NA,"0001500000",NA
120032130,"01","0027670000",NA,NA,NA,NA,NA
120032131,"04","0035550000",NA,NA,NA,NA,NA
120032132,"01",NA,"0015600000",NA,NA,NA,NA
120032133,"01","0003495000",NA,NA,NA,NA,NA
120032134,"01","0026550000",NA,NA,NA,NA,NA
120032137,"01","0024150000",NA,NA,NA,NA,NA
120032137,"02",NA,NA,NA,"0001500000",NA,NA
120032139,"01",NA,NA,NA,NA,NA,"0010000000"
120032139,"02",NA,NA,NA,NA,NA,"0010000000"
120032140,"01",NA,NA,NA,NA,NA,"0020000000"
120032141,"01","0026550000",NA,NA,NA,NA,NA
120032142,"01",NA,NA,NA,NA,NA,"0036500000"
120032143,"01","0026550000",NA,NA,NA,NA,NA
120032146,"01","0033750000",NA,NA,NA,NA,NA
120032147,"01","0023100000",NA,NA,NA,NA,NA
120032149,"01","0031500000",NA,NA,NA,NA,NA
120032149,"02","0032300000",NA,NA,NA,NA,NA
120032153,"01",NA,"0007000000",NA,NA,NA,NA
120032154,"01","0023750000",NA,NA,NA,NA,NA
120032154,"02","0020550000",NA,NA,NA,NA,NA
120032155,"01","0032950000",NA,NA,NA,NA,NA
120032157,"01","0031750000",NA,NA,NA,NA,NA
120032160,"01","0018550000",NA,NA,NA,NA,NA
120032161,"01","0017110000",NA,NA,NA,NA,NA
120032163,"01",NA,"0020000000",NA,NA,NA,NA
120033098,"01","0029350000",NA,NA,NA,NA,NA
120033105,"01",NA,NA,NA,NA,NA,"0004000000"
120033111,"01","0018000000",NA,NA,NA,NA,NA
120033114,"01",NA,"0012000000",NA,NA,NA,NA
120033115,"01","0031750000",NA,NA,NA,NA,NA
120033115,"02","0026350000",NA,NA,NA,NA,NA
120033116,"01","0025750000","0009000000",NA,NA,NA,NA
120033117,"01","0044950000",NA,NA,NA,NA,NA
120033118,"01",NA,"0046800000",NA,NA,NA,NA
120033120,"01","0019750000",NA,NA,NA,NA,NA
120033120,"03","0014220000",NA,NA,NA,NA,NA
120033121,"01","0040750000",NA,NA,NA,NA,NA
120033123,"01",NA,NA,NA,NA,NA,"0020000000"
120033123,"02",NA,NA,NA,NA,NA,"0020000000"
120033126,"01","0177100000",NA,NA,NA,NA,NA
120033127,"01","0017700000",NA,NA,NA,NA,NA
120033128,"01","0019600000",NA,NA,NA,NA,NA
120033129,"01",NA,"0003600000",NA,NA,NA,NA
120033130,"04","0019340000",NA,NA,NA,NA,NA
120033131,"01","0043750000",NA,NA,NA,NA,NA
120033132,"01",NA,NA,NA,NA,NA,"0020000000"
120033132,"02",NA,NA,NA,NA,NA,"0020000000"
120033132,"03",NA,NA,NA,NA,NA,"0020000000"
120033133,"01","0016750000",NA,NA,NA,NA,NA
120033135,"01",NA,NA,NA,NA,NA,"0004000000"
120033136,"01",NA,NA,NA,NA,NA,"0003000000"
120033137,"01","0014470000",NA,NA,NA,NA,NA
120033139,"01","0026550000",NA,NA,NA,NA,NA
120033141,"01","0026550000",NA,NA,NA,NA,NA
120033142,"01",NA,NA,NA,NA,NA,"0005000000"
120033143,"01",NA,NA,NA,NA,NA,"0035000000"
120033145,"01",NA,NA,NA,NA,NA,"0020000000"
120033148,"01",NA,"0003000000",NA,NA,NA,NA
120033153,"01","0022850000","0008760000",NA,NA,NA,NA
120033155,"01","0020200000","0003000000",NA,NA,NA,NA
120033164,"01",NA,"0003000000",NA,NA,NA,NA
120034100,"01",NA,NA,NA,NA,NA,"0005000000"
120034102,"01",NA,NA,NA,"0003950000",NA,"0002500000"
120034103,"01",NA,"0002000000",NA,NA,NA,"0005000000"
120034106,"01",NA,NA,NA,NA,NA,"0015000000"
120034109,"01","0019260000",NA,NA,NA,NA,NA
120034110,"01","0025750000",NA,NA,NA,NA,NA
120034111,"01",NA,NA,NA,NA,NA,"0040000000"
120034112,"01","0020350000","0008500000",NA,NA,NA,NA
120034113,"01",NA,NA,NA,NA,NA,"0012000000"
120034114,"01","0029950000",NA,NA,NA,NA,NA
120034116,"01",NA,NA,NA,NA,NA,"0018000000"
120034117,"01","0026350000",NA,NA,NA,NA,NA
120034120,"01","0020350000","0020000000",NA,NA,NA,NA
120034125,"01","0024550000",NA,NA,NA,NA,NA
120034126,"01","0017950000",NA,NA,NA,NA,NA
120034129,"01",NA,"0008400000",NA,NA,NA,NA
120034130,"01",NA,NA,"0050000000",NA,NA,NA
120034131,"01",NA,NA,NA,NA,NA,"0006000000"
120034134,"01","0028950000",NA,NA,NA,NA,NA
120034135,"01","0034950000",NA,NA,NA,NA,NA
120034136,"01","0049000000",NA,NA,NA,NA,NA
120034137,"01","0029880000",NA,NA,NA,NA,NA
120034138,"01","0029950000",NA,NA,NA,NA,NA
120034142,"01","0031510000",NA,NA,NA,NA,NA
120034144,"01","0032550000","0015000000",NA,NA,NA,NA
120034144,"02","0026550000",NA,NA,NA,NA,NA
120034145,"01",NA,"0029880000",NA,NA,NA,NA
120034146,"01","0020590000",NA,NA,NA,NA,NA
120034151,"01",NA,NA,NA,"0003600000",NA,NA
120034152,"01",NA,"0020000000",NA,NA,NA,NA
120034153,"01","0020350000",NA,NA,NA,NA,NA
120034155,"01","0018790000","0002000000",NA,NA,NA,NA
120041167,"01","0018550000","0012000000",NA,NA,NA,NA
120041170,"01",NA,"0012000000",NA,NA,NA,NA
120041171,"01","0017470000",NA,NA,NA,NA,NA
120041171,"05",NA,NA,NA,"0003600000",NA,NA
120041173,"01",NA,"0006000000",NA,NA,NA,"0006000000"
120041174,"01",NA,"0015000000",NA,NA,NA,NA
120041177,"01","0026350000","0018000000",NA,NA,NA,NA
120041178,"01","0026350000",NA,NA,NA,NA,NA
120041179,"01","0026350000",NA,NA,NA,NA,NA
120041179,"02","0029950000",NA,NA,NA,NA,NA
120041180,"01","0038350000",NA,NA,NA,NA,NA
120041181,"01","0020350000","0006000000",NA,NA,NA,NA
120041183,"01",NA,"0015000000",NA,NA,NA,NA
120041184,"01","0017950000",NA,NA,NA,NA,NA
120041185,"01","0026350000",NA,NA,NA,"0020000000",NA
120042166,"01","0026350000","0003600000",NA,NA,NA,NA
120042171,"01",NA,"0013200000",NA,NA,NA,NA
120042173,"03",NA,NA,NA,NA,"0009000000",NA
120042174,"01",NA,"0032400000",NA,NA,NA,NA
120042175,"01","0026350000",NA,NA,NA,NA,NA
120042176,"01",NA,"0012000000",NA,NA,NA,NA
120042177,"01","0026350000",NA,NA,NA,NA,NA
120042178,"01",NA,NA,"0030000000",NA,NA,NA
120042179,"01",NA,"0018000000",NA,NA,NA,NA
120042187,"01",NA,NA,NA,NA,NA,"0012000000"
120042189,"01","0026350000",NA,NA,NA,NA,NA
120043167,"01",NA,"0048000000",NA,NA,NA,NA
120043169,"01","0020350000",NA,NA,NA,NA,NA
120043171,"01","0026350000","0015000000",NA,NA,NA,NA
120043172,"01","0026350000",NA,NA,NA,NA,NA
120043173,"01","0026350000",NA,NA,NA,NA,NA
120043175,"01","0026350000",NA,NA,NA,NA,NA
120043176,"01",NA,"0006000000",NA,NA,NA,NA
120043177,"01",NA,"0018000000",NA,NA,NA,NA
120043184,"01","0026350000",NA,NA,NA,NA,NA
120043185,"01","0019150000",NA,NA,NA,NA,NA
120043186,"01",NA,"0008400000",NA,NA,NA,NA
120043189,"01",NA,NA,NA,NA,"0005000000",NA
120044161,"01",NA,NA,"0018000000",NA,NA,NA
120044163,"01",NA,NA,NA,NA,NA,"0012000000"
120044164,"01","0038350000",NA,NA,NA,NA,NA
120044167,"01","0026350000",NA,NA,NA,NA,NA
120044168,"01","0026350000",NA,NA,NA,NA,NA
120044169,"01","0038350000",NA,NA,NA,NA,NA
120044170,"01",NA,NA,NA,NA,NA,"0012000000"
120044171,"01","0023950000",NA,NA,NA,NA,NA
120044173,"01","0026350000",NA,NA,NA,NA,NA
120044174,"01","0","0006000000",NA,NA,NA,NA
120044179,"01","0020350000",NA,NA,NA,NA,NA
120044181,"01","0026350000",NA,NA,NA,NA,NA
120044181,"02","0026350000",NA,NA,NA,NA,NA
120044182,"01",NA,"0012000000",NA,NA,NA,NA
120044182,"03",NA,NA,NA,NA,NA,"0002400000"
120044183,"01",NA,"0007200000","0020000000",NA,NA,NA
120044184,"01","0019750000",NA,NA,NA,NA,NA
120044185,"01",NA,NA,NA,"0005100000",NA,"0003600000"
121011001,"02",NA,NA,NA,NA,"0003500000",NA
121011003,"05",NA,NA,NA,NA,"0000375000",NA
